Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
19,20141101,p,first,7,-,-,-1-110,+1-110,-1+100,+1-110,-1-110,+1-110,-½-115,+½-105,-1-105,+1-115,-1-110,+1-110,-1-105,+1-115,-1-110,+1-110,-1-115,+1-105,-½-115,+½-105,-1-105,+1-115
20,20141101,p,first,8,-,-,+4½-110,-4½-110,+4-102,-4-108,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4½-110,-4½-110,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110
21,20141101,p,first,9,-,-,-3½-110,+3½-110,-3+100,+3-110,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-3-110,+3-110,-3-105,+3-115,-2½-105,+2½-115,-2½-115,+2½-105,-2½-115,+2½-105
22,20141101,p,first,10,-,-,-1-110,+1-110,-1+100,+1-110,-1-110,+1-110,-½-105,+½-115,-1-105,+1-115,-1-115,+1-105,-1-105,+1-115,-1-110,+1-110,-1-105,+1-115,-½-115,+½-105,-1-105,+1-115
23,20141101,p,first,11,-,-,+10-110,-10-110,+8½-108,-8½-102,+8½-110,-8½-110,+8-111,-8-108,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8-111,-8-108,+8½-110,-8½-110
24,20141101,p,sec,0,-,-,+3-110,-3-110,+2½-105,-2½-105,+2+103,-2-123,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,-,-,-,-,+2½-110,-2½-110
25,20141101,p,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
26,20141101,p,sec,2,-,-,-4½-110,+4½-110,-5-105,+5-105,-4½-125,+4½+105,-5-115,+5-105,-5-105,+5-115,-,-,-5-110,+5-110,-,-,-,-,-,-,-5-105,+5-115
27,20141101,p,sec,3,-,-,-3½-110,+3½-110,-3-102,+3-108,-2½-123,+2½+103,-3½-105,+3½-115,-3-110,+3-110,-,-,-3-110,+3-110,-,-,-,-,-,-,-3-110,+3-110
28,20141101,p,sec,4,-,-,+4-110,-4-110,+4½-104,-4½-106,+5-123,-5+103,+4-105,-4-115,+4-105,-4-115,-,-,+4½-110,-4½-110,-,-,-,-,-,-,+4-105,-4-115
29,20141101,p,sec,5,-,-,+4-110,-4-110,+4½+100,-4½-110,+3½+103,-3½-123,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110
30,20141101,p,sec,6,-,-,+3½-110,-3½-110,+4-105,-4-105,+3½+103,-3½-123,+4-110,-4-110,+4-110,-4-110,-,-,+4-110,-4-110,-,-,-,-,-,-,+4-110,-4-110
31,20141101,p,sec,7,-,-,+3-110,-3-110,+3½-105,-3½-105,+3+103,-3-123,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,-,-,-,-,+3½-110,-3½-110
32,20141101,p,sec,8,-,-,-1½-110,+1½-110,-2-113,+2+102,-1½-122,+1½+102,-2-110,+2-110,-2-110,+2-110,-1½-115,+1½-105,-2-110,+2-110,-,-,-,-,-2-110,+2-110,-2-110,+2-110
33,20141101,p,sec,9,-,-,-6-110,+6-110,-6½-107,+6½-103,-6-123,+6+103,-6½-115,+6½-105,-7-105,+7-115,-,-,-6½-110,+6½-110,-,-,-,-,-,-,-7-105,+7-115
34,20141101,p,sec,10,-,-,-2½-110,+2½-110,-2-104,+2-106,-1½-125,+1½+105,-1½-115,+1½-105,-2-105,+2-115,-,-,-2-105,+2-115,-,-,-,-,-,-,-2-105,+2-115
35,20141101,p,sec,11,-,-,+6½-110,-6½-110,+6½-115,-6½+104,+6+102,-6-122,+6½-115,-6½-105,+6½-105,-6½-115,-,-,+6½-110,-6½-110,-,-,-,-,-,-,+6½-105,-6½-115
36,20141101,m,full,0,-,-,+155,-165,+131,-145,+140,-150,+135,-160,+130,-150,+130,-150,+140,-160,+135,-155,+140,-160,+135,-160,+130,-150
37,20141101,m,full,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20141101,m,full,2,-,-,-270,+230,-218,+195,-230,+210,-235,+195,-225,+195,-250,+210,-235,+200,-240,+200,-250,+210,-250,+210,-225,+195
39,20141101,m,full,3,-,-,-415,+370,-432,+371,-425,+378,-450,+355,-450,+375,-500,+350,-475,+375,-500,+375,-460,+365,-450,+355,-450,+375
40,20141101,m,full,4,-,-,+400,-450,+369,-430,+385,-435,+355,-450,+375,-450,+350,-500,+360,-460,+350,-450,+355,-450,+355,-450,+375,-450
41,20141101,m,full,5,-,-,+140,-150,+124,-137,+130,-140,+130,-150,+125,-145,+125,-145,+125,-145,+125,-145,+130,-150,+130,-150,+125,-145
42,20141101,m,full,6,-,-,+510,-615,+516,-625,+515,-620,+500,-650,+495,-620,-,-,+510,-660,+470,-650,+465,-650,+500,-650,+495,-620
43,20141101,m,full,7,-,-,-135,+125,-125,+113,-125,+115,-130,+110,-130,+110,-150,+130,-130,+110,-130,+110,-130,+110,-130,+110,-130,+110
44,20141101,m,full,8,-,-,+325,-400,+269,-305,+270,-300,+290,-350,+260,-310,+260,-320,+270,-330,+260,-320,+270,-330,+290,-350,+260,-310
45,20141101,m,full,9,-,-,-270,+230,-190,+171,-185,+170,-200,+170,-190,+165,-200,+170,-200,+170,-205,+175,-200,+175,-200,+170,-190,+165
46,20141101,m,full,10,-,-,-130,+120,-126,+114,-125,+115,-130,+110,-130,+110,-,-,-125,+105,-130,+110,-130,+110,-130,+110,-130,+110
47,20141101,m,full,11,-,-,+1700,-3400,+975,-1400,+1025,-1250,+900,-1500,-,-,-,-,+970,-1370,+900,-2000,-,-,+900,-1500,-,-
48,20141101,m,first,0,-,-,+125,-145,+123,-136,+120,-140,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145
49,20141101,m,first,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,20141101,m,first,2,-,-,-185,+160,-163,+147,-175,+155,-,-,-175,+155,-,-,-170,+150,-,-,-185,+162,-,-,-175,+155
51,20141101,m,first,3,-,-,-260,+220,-260,+231,-265,+225,-,-,-265,+225,-,-,-270,+220,-,-,-265,+222,-,-,-265,+225
52,20141101,m,first,4,-,-,+240,-280,+231,-260,+225,-265,-,-,+235,-280,-,-,+225,-275,-,-,+230,-280,-,-,+235,-280
53,20141101,m,first,5,-,-,+115,-135,+112,-124,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,+115,-135,-,-,+110,-130
54,20141101,m,first,6,-,-,+310,-370,+323,-372,+315,-380,-,-,+315,-375,-,-,+320,-400,-,-,+300,-380,-,-,+315,-375
55,20141101,m,first,7,-,-,-125,+105,-,-,-130,+110,-,-,-,-,-,-,-130,+110,-,-,-135,+115,-,-,-,-
56,20141101,m,first,8,-,-,+215,-255,+197,-220,+185,-225,-,-,+200,-240,-,-,+195,-230,-,-,+200,-240,-,-,+200,-240
57,20141101,m,first,9,-,-,-190,+165,-171,+154,-170,+150,-,-,-170,+150,-,-,-170,+150,-,-,-175,+155,-,-,-170,+150
58,20141101,m,first,10,-,-,-125,+105,-,-,-127,+107,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
59,20141101,m,first,11,-,-,+425,-550,-,-,+425,-550,-,-,-,-,-,-,+425,-550,-,-,-,-,-,-,-,-
60,20141101,m,sec,0,-,-,+165,-190,+149,-165,+155,-175,-,-,+150,-170,-,-,+155,-175,-,-,-,-,-,-,+150,-170
61,20141101,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,20141101,m,sec,2,-,-,-250,+210,-220,+197,-230,+190,-,-,-225,+195,-,-,-220,+185,-,-,-,-,-,-,-225,+195
63,20141101,m,sec,3,-,-,-200,+170,-205,+184,-210,+175,-,-,-210,+180,-,-,-210,+180,-,-,-,-,-,-,-210,+180
64,20141101,m,sec,4,-,-,+180,-220,+244,-275,+235,-275,-,-,+230,-275,-,-,+225,-275,-,-,-,-,-,-,+230,-275
65,20141101,m,sec,5,-,-,+230,-270,+235,-265,+230,-270,-,-,+230,-275,-,-,+230,-280,-,-,-,-,-,-,+230,-275
66,20141101,m,sec,6,-,-,+210,-250,+222,-250,+210,-250,-,-,+220,-260,-,-,+210,-250,-,-,-,-,-,-,+220,-260
67,20141101,m,sec,7,-,-,+170,-200,+180,-201,+175,-210,-,-,+175,-205,-,-,+175,-205,-,-,-,-,-,-,+175,-205
68,20141101,m,sec,8,-,-,-140,+120,-145,+131,-145,+125,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
69,20141101,m,sec,9,-,-,-300,+250,-370,+322,-380,+315,-,-,-380,+320,-,-,-395,+315,-,-,-,-,-,-,-380,+320
70,20141101,m,sec,10,-,-,-160,+140,-149,+135,-155,+135,-,-,-155,+135,-,-,-150,+130,-,-,-,-,-,-,-155,+135
71,20141101,m,sec,11,-,-,+360,-450,+326,-376,+320,-390,-,-,-,-,-,-,+320,-400,-,-,-,-,-,-,-,-
72,20141101,t,full,0,-,-,187-105,187-105,186-107,186-103,186-105,186-105,186½-110,186½-110,186-110,186-110,186-115,186-105,186-108,186-108,186-110,186-110,186-110,186-110,186½-110,186½-110,186-110,186-110
73,20141101,t,full,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,20141101,t,full,2,-,-,196-105,196-105,196-110,196+100,195½-108,195½-102,196½-110,196½-110,195½-110,195½-110,195-115,195-105,196-108,196-108,196-110,196-110,196-110,196-110,196½-110,196½-110,195½-110,195½-110
75,20141101,t,full,3,-,-,198-105,198-105,195½-113,195½+102,196-103,196-107,195½-110,195½-110,195½-115,195½-105,195-115,195-105,196-108,196-108,196-110,196-110,195½-110,195½-110,195½-110,195½-110,195½-115,195½-105
76,20141101,t,full,4,-,-,197-105,197-105,197-102,197-108,197-105,197-105,197-110,197-110,196½-110,196½-110,197-110,197-110,196½-108,196½-108,197-110,197-110,197-110,197-110,197-110,197-110,196½-110,196½-110
77,20141101,t,full,5,-,-,197½-105,197½-105,196-105,196-105,196-105,196-105,195½-110,195½-110,195½-110,195½-110,196-105,196-115,195-108,195-108,195½-110,195½-110,195½-110,195½-110,195-110,195-110,195½-110,195½-110
78,20141101,t,full,6,-,-,193½-105,193½-105,193-105,193-105,193½-102,193½-108,193½-110,193½-110,193-110,193-110,193-115,193-105,193½-108,193½-108,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,193-110,193-110
79,20141101,t,full,7,-,-,192-101,192-109,190½-107,190½-103,190½-108,190½-102,191-110,191-110,191-110,191-110,192-105,192-115,191½-108,191½-108,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110
80,20141101,t,full,8,-,-,207-110,207-110,208½-105,208½-105,208½-107,208½-103,208½-110,208½-110,208½-110,208½-110,209-110,209-110,208-108,208-108,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
81,20141101,t,full,9,-,-,194-110,194-110,193+102,193-113,193-107,193-103,193-110,193-110,193½-110,193½-110,193-110,193-110,192½-108,192½-108,193-110,193-110,193½-110,193½-110,193-110,193-110,193½-110,193½-110
82,20141101,t,full,10,-,-,204-103,204-107,203½-105,203½-105,203½-105,203½-105,203½-110,203½-110,203½-110,203½-110,203-115,203-105,203½-108,203½-108,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110
83,20141101,t,full,11,-,-,208½-110,208½-110,210½-116,210½+105,211-105,211-105,210½-110,210½-110,210½-115,210½-105,211-105,211-115,211-108,211-108,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110,210½-115,210½-105
84,20141101,t,first,0,-,-,93½-110,93½-110,93½+110,93½-121,93-110,93-110,92½-115,92½-105,92½-108,92½-112,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110,92½-115,92½-105,92½-108,92½-112
85,20141101,t,first,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,20141101,t,first,2,-,-,97½-110,97½-110,97½-108,97½-102,97½-110,97½-110,98-110,98-110,98-110,98-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,98-110,98-110,98-110,98-110,98-110,98-110
87,20141101,t,first,3,-,-,100-110,100-110,99½-103,99½-107,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
88,20141101,t,first,4,-,-,98-110,98-110,98-110,98+100,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110
89,20141101,t,first,5,-,-,99½-110,99½-110,99+105,99-116,99-110,99-110,98½-110,98½-110,98½-110,98½-110,99-105,99-115,98½-110,98½-110,99-110,99-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110
90,20141101,t,first,6,-,-,95½-110,95½-110,96+111,96-123,95½-110,95½-110,95½-110,95½-110,95½-105,95½-115,95½-110,95½-110,95-110,95-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-105,95½-115
91,20141101,t,first,7,-,-,96½-110,96½-110,96½+102,96½-113,96-110,96-110,96-110,96-110,96-110,96-110,96-115,96-105,96½-110,96½-110,96½-105,96½-115,96-110,96-110,96-110,96-110,96-110,96-110
92,20141101,t,first,8,-,-,103½-110,103½-110,103½-114,103½+103,103½-110,103½-110,103½-115,103½-105,104-105,104-115,103½-115,103½-105,104-110,104-110,104-110,104-110,104-110,104-110,103½-115,103½-105,104-105,104-115
93,20141101,t,first,9,-,-,95-110,95-110,95-111,95+101,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110
94,20141101,t,first,10,-,-,103-110,103-110,103+101,103-111,102½-110,102½-110,102½-110,102½-110,103-105,103-115,103-105,103-115,103-110,103-110,103-105,103-115,103-110,103-110,103-105,103-115,103-105,103-115
95,20141101,t,first,11,-,-,105½-110,105½-110,107-103,107-107,106½-110,106½-110,106-115,106-105,106½-110,106½-110,106-115,106-105,106½-110,106½-110,106-115,106-105,106-110,106-110,106-115,106-105,106½-110,106½-110
96,20141101,t,sec,0,-,-,93½-110,93½-110,93½-107,93½-103,93-118,93-102,94-110,94-110,94-110,94-110,-,-,93½-110,93½-110,-,-,-,-,-,-,94-110,94-110
97,20141101,t,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,20141101,t,sec,2,-,-,97½-118,97½-102,98½+100,98½-110,97½-117,97½-103,98-115,98-105,98-115,98-105,-,-,98-115,98-105,-,-,-,-,-,-,98-115,98-105
99,20141101,t,sec,3,-,-,96-118,96-102,97½-107,97½-103,97-118,97-102,97-115,97-105,97-115,97-105,-,-,97½-110,97½-110,-,-,-,-,-,-,97-115,97-105
100,20141101,t,sec,4,-,-,98½-110,98½-110,97½-110,97½+100,98-103,98-117,98½-105,98½-115,98-105,98-115,-,-,97½-110,97½-110,-,-,-,-,-,-,98-105,98-115
101,20141101,t,sec,5,-,-,97½-110,97½-110,97½+100,97½-110,96½-118,96½-102,97-110,97-110,97½-105,97½-115,-,-,97½-105,97½-115,-,-,-,-,-,-,97½-105,97½-115
102,20141101,t,sec,6,-,-,98-110,98-110,98½-105,98½-105,97½-117,97½-103,98½-110,98½-110,98-115,98-105,-,-,98½-110,98½-110,-,-,-,-,-,-,98-115,98-105
103,20141101,t,sec,7,-,-,95-110,95-110,95½-105,95½-105,95-118,95-102,95-110,95-110,95½-110,95½-110,-,-,95½-110,95½-110,-,-,-,-,-,-,95½-110,95½-110
104,20141101,t,sec,8,-,-,104-110,104-110,104-107,104-103,103½-117,103½-103,104-110,104-110,104-110,104-110,104-105,104-115,104-105,104-115,-,-,-,-,104-110,104-110,104-110,104-110
105,20141101,t,sec,9,-,-,97-110,97-110,95-108,95-102,95-118,95-102,95½-110,95½-110,95½+100,95½-120,-,-,95½-110,95½-110,-,-,-,-,-,-,95½+100,95½-120
106,20141101,t,sec,10,-,-,101½-110,101½-110,102-110,102+100,101½-117,101½-103,102½-110,102½-110,102-115,102-105,-,-,102-115,102-105,-,-,-,-,-,-,102-115,102-105
107,20141101,t,sec,11,-,-,105-110,105-110,105-104,105-106,104½-117,104½-103,105-115,105-105,105-115,105-105,-,-,105-110,105-110,-,-,-,-,-,-,105-115,105-105
108,20141102,p,full,0,-,-,+10-110,-10-110,+9½-110,-9½+100,+9-105,-9-105,+9-110,-9-110,+9½-115,-9½-105,+9½-115,-9½-105,+9-108,-9-108,+9-110,-9-110,+9½-110,-9½-110,+9-110,-9-110,+9½-115,-9½-105
109,20141102,p,full,1,-,-,+3-103,-3-107,+2-107,-2-103,+2-110,-2-110,+2-110,-2-110,+2-118,-2-102,+2-110,-2-110,+2-108,-2-108,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-118,-2-102
110,20141102,p,full,2,-,-,+3-110,-3-110,+3½-105,-3½-105,+3½-105,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+4-115,-4-105,+3½-108,-3½-108,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105
111,20141102,p,full,3,-,-,+3½-110,-3½-110,+3½-109,-3½-101,+3-105,-3-105,+3½-105,-3½-115,+3½-115,-3½-105,+3½-115,-3½-105,+3-108,-3-108,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105
112,20141102,p,first,0,-,-,+5½-110,-5½-110,+5½-106,-5½-104,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,+5½-115,-5½-105,+5-105,-5-115,+5½-115,-5½-105,+5½-115,-5½-105,+5-110,-5-110,+5-105,-5-115
113,20141102,p,first,1,-,-,+1½-110,-1½-110,+1-107,-1-103,+1-110,-1-110,+1-115,-1-105,+1-115,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105,+1-115,-1-105
114,20141102,p,first,2,-,-,+2-110,-2-110,+2-105,-2-105,+2-115,-2-105,+1½-110,-1½-110,+2-115,-2-105,+2+100,-2-120,+2-110,-2-110,+2-105,-2-115,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105
115,20141102,p,first,3,-,-,+2-110,-2-110,+2-107,-2-103,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105
116,20141102,p,sec,0,-,-,+4-110,-4-110,+3½-105,-3½-105,+3½+103,-3½-123,+3½-105,-3½-115,+3½-105,-3½-115,+3½+100,-3½-120,+3½-105,-3½-115,-,-,-,-,-,-,+3½-105,-3½-115
117,20141102,p,sec,1,-,-,-2-110,+2-110,-3-102,+3-108,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-,-,-3-110,+3-110,-,-,-,-,-,-,-3-110,+3-110
118,20141102,p,sec,2,-,-,+1½-110,-1½-110,+1½+100,-1½-110,+1+103,-1-123,+1½-115,-1½-105,+1½+100,-1½-120,+2-110,-2-110,+1½-105,-1½-115,-,-,-,-,+1½-115,-1½-105,+1½+100,-1½-120
119,20141102,p,sec,3,-,-,+2-110,-2-110,+1½+104,-1½-115,+1½+102,-1½-122,+4-115,-4-105,+1½-105,-1½-115,+2-115,-2-105,+1½+100,-1½-120,-,-,-,-,-,-,+1½-105,-1½-115
120,20141102,m,full,0,-,-,+460,-620,+416,-490,+405,-455,+380,-480,+400,-475,+375,-550,+390,-515,+375,-500,+400,-500,+380,-480,+400,-475
121,20141102,m,full,1,-,-,+130,-150,+112,-124,+112,-132,+110,-130,+103,-123,-,-,+105,-125,+110,-130,+110,-130,+110,-130,+103,-123
122,20141102,m,full,2,-,-,+155,-175,+143,-158,+150,-160,+140,-165,+145,-165,+145,-165,+150,-170,+145,-165,+145,-165,+140,-165,+145,-165
123,20141102,m,full,3,-,-,+145,-155,+134,-148,+140,-150,+140,-165,+133,-153,+130,-150,+135,-155,+140,-160,+145,-165,+140,-165,+133,-153
124,20141102,m,first,0,-,-,+250,-300,+244,-275,+230,-270,-,-,+240,-285,-,-,+235,-285,-,-,+260,-340,-,-,+240,-285
125,20141102,m,first,1,-,-,+120,-140,+111,-123,+110,-130,-,-,+105,-125,-,-,+110,-130,-,-,+120,-140,-,-,+105,-125
126,20141102,m,first,2,-,-,+135,-155,+132,-146,+135,-155,-,-,+130,-150,-,-,+135,-155,-,-,+130,-150,-,-,+130,-150
127,20141102,m,first,3,-,-,+130,-150,+133,-147,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145
128,20141102,m,sec,0,-,-,+210,-250,+180,-201,+190,-230,-,-,+195,-225,-,-,+190,-225,-,-,-,-,-,-,+195,-225
129,20141102,m,sec,1,-,-,-170,+150,-173,+156,-175,+155,-,-,-175,+155,-,-,-170,+150,-,-,-,-,-,-,-175,+155
130,20141102,m,sec,2,-,-,+130,-150,+134,-148,+135,-155,-,-,+130,-150,-,-,+130,-150,-,-,-,-,-,-,+130,-150
131,20141102,m,sec,3,-,-,+135,-155,+136,-150,+125,-145,-,-,-,-,-,-,+125,-145,-,-,-,-,-,-,-,-
132,20141102,t,full,0,-,-,206½-110,206½-110,205+102,205-113,205-105,205-105,205-110,205-110,205½-110,205½-110,205-110,205-110,204½-108,204½-108,205-110,205-110,205-110,205-110,205-110,205-110,205½-110,205½-110
133,20141102,t,full,1,-,-,196½-105,196½-105,197½-110,197½+100,197-110,197-110,197½-110,197½-110,197-115,197-105,197-115,197-105,197½-108,197½-108,197½-110,197½-110,197-110,197-110,197½-110,197½-110,197-115,197-105
134,20141102,t,full,2,-,-,190½-110,190½-110,185½+100,185½-110,185½-105,185½-105,185-110,185-110,185½-110,185½-110,185-110,185-110,185-108,185-108,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110
135,20141102,t,full,3,-,-,204-110,204-110,208½+100,208½-110,208-101,208-109,208-110,208-110,209-105,209-115,209-110,209-110,208½-108,208½-108,208-110,208-110,208½-110,208½-110,208-110,208-110,209-105,209-115
