Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
44,20190101,t,sec,4,55%,45%,113½-110,113½-110,-,-,114½-103,114½-117,113½-120,113½+100,114-115,114-105,113½-115,113½-105,114-115,114-105,114-115,114-105,-,-,113½-120,113½+100,114-115,114-105
45,20190102,p,full,0,55%,45%,-6½-110,+6½-110,-5½-107,+5½-103,-5½-102,+5½-108,-5½-115,+5½-105,-6-108,+6-112,-6-110,+6-110,-5½-105,+5½-105,-5½-115,+5½-105,-5½-110,+5½-110,-5½-115,+5½-105,-6-108,+6-112
46,20190102,p,full,1,44%,56%,+4½-110,-4½-110,+6+103,-6-114,+6½-108,-6½-102,+6-110,-6-110,+6½-111,-6½-109,+6½-115,-6½-105,+6½-105,-6½-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-111,-6½-109
47,20190102,p,full,2,50%,50%,+2½-110,-2½-110,+1½-104,-1½-106,+1½-106,-1½-104,+1½-105,-1½-115,+1½-111,-1½-109,+1½-110,-1½-110,+1-105,-1-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1½-111,-1½-109
48,20190102,p,full,3,53%,47%,-1-110,+1-110,-1½-113,+1½+102,-2-101,+2-109,-2-110,+2-110,-2-115,+2-105,-2½-105,+2½-115,-2-105,+2-105,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-115,+2-105
49,20190102,p,full,4,41%,59%,+6-115,-6-115,+6+103,-6-114,+6½-108,-6½-102,+6-110,-6-110,+6½-112,-6½-108,+6½-105,-6½-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6-110,-6-110,+6½-112,-6½-108
50,20190102,p,full,5,41%,59%,+5-110,-5-110,+6½-109,-6½-101,+6½-109,-6½-101,+6½-110,-6½-110,+6½-115,-6½-105,+6½-105,-6½-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105
51,20190102,p,full,6,55%,45%,+2½-110,-2½-110,-1½-102,+1½-108,-1-108,+1-102,-1-110,+1-110,-1½-107,+1½-113,-1-110,+1-110,-1½-105,+1½-105,-1½-110,+1½-110,-1-110,+1-110,-1-110,+1-110,-1½-107,+1½-113
52,20190102,p,full,7,51%,49%,-5½-110,+5½-110,-3½+100,+3½-110,-3½-105,+3½-105,-3½-109,+3½-111,-3-110,+3-110,-3½-115,+3½-105,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-109,+3½-111,-3-110,+3-110
53,20190102,p,full,8,56%,44%,-6-110,+6-110,-5-110,+5-100,-5-108,+5-102,-5½-110,+5½-110,-5-110,+5-110,-6-105,+6-115,-5½-105,+5½-105,-5-110,+5-110,-5½-110,+5½-110,-5½-110,+5½-110,-5-110,+5-110
54,20190102,p,first,0,60%,40%,-3-110,+3-110,-2½-113,+2½+101,-2½-115,+2½-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-2½-115,+2½-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
55,20190102,p,first,1,55%,45%,+2½-110,-2½-110,+3½-107,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-118,-3½-102,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-118,-3½-102
56,20190102,p,first,2,59%,41%,+1-105,-1-115,+½-109,-½-104,+½-115,-½-105,+½-105,-½-115,+½-110,-½-110,+½-110,-½-110,+½-115,-½-105,+½-110,-½-110,+½-115,-½-105,+½-105,-½-115,+½-110,-½-110
57,20190102,p,first,3,50%,50%,PK+103,PK-123,PK-115,PK+102,PK-110,PK-110,-½-115,+½-105,PK-120,PK+100,-½-110,+½-110,-½-105,+½-115,-½-115,+½-105,PK-115,PK-105,-½-115,+½-105,PK-120,PK+100
58,20190102,p,first,4,32%,68%,+6-110,-6-110,+3+106,-3-119,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3+105,-3-125,+3½-110,-3½-110,+3+100,-3-120,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110
59,20190102,p,first,5,33%,67%,+3-110,-3-110,+3-100,-3-112,+3-105,-3-115,+3½-110,-3½-110,+3-101,-3-119,+3+100,-3-120,+3½-110,-3½-110,+3-105,-3-115,+3-105,-3-115,+3½-110,-3½-110,+3-101,-3-119
60,20190102,p,first,6,57%,43%,+½-110,-½-110,-½-101,+½-111,-½-105,+½-115,-½-115,+½-105,-½-105,+½-115,-½-105,+½-115,-½-105,+½-115,-½-105,+½-115,-½-110,+½-110,-½-115,+½-105,-½-105,+½-115
61,20190102,p,first,7,58%,42%,-2-110,+2-110,-1-116,+1+104,-1½-110,+1½-110,-1½-115,+1½-105,-1½-115,+1½-105,-1½-120,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115,-1½-115,+1½-105,-1½-115,+1½-105
62,20190102,p,first,8,61%,40%,-2½-105,+2½-115,-2½-105,+2½-107,-2½-110,+2½-110,-3-115,+3-105,-2½-115,+2½-105,-2½-120,+2½+100,-2½-110,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110,-3-115,+3-105,-2½-115,+2½-105
63,20190102,p,sec,0,45%,55%,+1½-110,-1½-110,-,-,+2-123,-2+103,+1+110,-1-130,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½+100,-1½-120,-,-,+1½+100,-1½-120,+1½-105,-1½-115
64,20190102,p,sec,1,56%,44%,PK-110,PK-110,-,-,-11+525,+11-750,PK-110,PK-110,PK-115,PK-105,PK-110,PK-110,PK-110,PK-110,-,-,-,-,PK-110,PK-110,PK-115,PK-105
65,20190102,p,sec,2,46%,54%,+7-110,-7-110,-,-,+7½-125,-7½+105,+7-115,-7-105,+6½-110,-6½-110,+7-115,-7-105,+7-115,-7-105,+7-120,-7+100,-,-,+7-120,-7+100,+6½-110,-6½-110
66,20190102,p,sec,3,65%,35%,-5½-110,+5½-110,-,-,-6+103,+6-123,-5½-110,+5½-110,-5½-110,+5½-110,-5½-115,+5½-105,-5½-110,+5½-110,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110
67,20190102,p,sec,4,50%,50%,-2-110,+2-110,-,-,-3+118,+3-138,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-2-110,+2-110,-2-110,+2-110
68,20190102,p,sec,5,52%,48%,+3-110,-3-110,-,-,+3½-123,-3½+103,+2½-110,-2½-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,-,-,+2½-110,-2½-110,+3-110,-3-110
69,20190102,p,sec,6,38%,62%,+4+103,-4-123,-,-,+5-123,-5+103,+4-105,-4-115,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4-105,-4-115,+4½-115,-4½-105
70,20190102,p,sec,7,41%,59%,+3½-110,-3½-110,-,-,+5-125,-5+105,+4-105,-4-115,+4+100,-4-120,+4-105,-4-115,+4+105,-4-125,+4½-110,-4½-110,-,-,+4+105,-4-125,+4+100,-4-120
71,20190102,p,sec,8,52%,48%,-3-110,+3-110,-,-,-4+120,+4-140,-3½-115,+3½-105,-3½-105,+3½-115,-3½-115,+3½-105,-3-110,+3-110,-3-115,+3-105,-,-,-3½-115,+3½-105,-3½-105,+3½-115
72,20190102,m,full,0,56%,44%,-255,+215,-227,+202,-225,+205,-250,+207,-251,+211,-240,+200,-240,+200,-240,+200,-240,+200,-250,+207,-251,+211
73,20190102,m,full,1,48%,52%,+170,-200,+214,-240,+235,-255,+207,-250,+230,-275,+210,-250,+220,-270,+210,-250,+210,-250,+207,-250,+230,-275
74,20190102,m,full,2,51%,49%,+120,-140,+105,-116,+107,-117,+100,-120,-101,-119,+100,-120,+100,-120,+100,-120,+105,-125,+100,-120,-101,-119
75,20190102,m,full,3,52%,48%,-117,-103,-125,+113,-123,+113,-130,+110,-133,+113,-135,+115,-130,+110,-130,+110,-130,+110,-130,+110,-133,+113
76,20190102,m,full,4,41%,59%,+200,-260,+224,-251,+230,-250,+211,-255,+220,-260,+225,-275,+220,-270,+215,-255,+220,-260,+215,-260,+220,-260
77,20190102,m,full,5,50%,50%,+190,-230,+217,-244,+220,-240,+211,-255,+202,-242,+210,-250,+215,-265,+215,-255,+220,-260,+211,-255,+202,-242
78,20190102,m,full,6,49%,51%,-105,-125,-114,+103,-112,+102,-120,+100,-120,+100,-115,-105,-115,-105,-115,-105,-120,+100,-120,+100,-120,+100
79,20190102,m,full,7,55%,45%,-240,+180,-156,+141,-155,+145,-170,+148,-160,+140,-175,+155,-160,+140,-165,+145,-165,+145,-170,+148,-160,+140
80,20190102,m,full,8,53%,47%,-225,+185,-213,+191,-125,-115,-225,+188,-240,+200,-210,+175,-225,+190,-220,+180,-220,+180,-225,+188,-240,+200
81,20190102,m,first,0,8%,92%,-185,+160,-174,+154,-175,+155,-178,+154,-180,+160,-180,+150,-175,+155,-,-,-180,+150,-178,+154,-180,+160
82,20190102,m,first,1,64%,36%,+145,-165,+171,-195,+168,-195,+170,-200,+165,-190,+160,-200,+170,-195,-,-,+165,-205,+170,-200,+165,-190
83,20190102,m,first,2,58%,42%,+115,-135,+101,-114,-105,-115,+105,-125,+100,-120,-110,-120,-105,-115,-,-,-,-,+105,-125,+100,-120
84,20190102,m,first,3,67%,33%,-110,-110,-115,+102,-110,-110,-125,+105,-,-,-120,-110,-110,-110,-,-,-,-,-125,+105,-,-
85,20190102,m,first,4,55%,45%,+160,-185,+171,-196,+170,-200,+160,-185,+170,-195,+155,-190,+170,-195,-,-,+170,-200,+160,-185,+170,-195
86,20190102,m,first,5,59%,41%,+160,-185,+164,-187,+160,-185,+160,-185,+165,-190,+155,-190,+160,-185,-,-,+160,-185,+160,-185,+165,-190
87,20190102,m,first,6,53%,47%,+105,-125,-111,-101,-115,-105,-120,+100,-120,+100,-125,-105,-120,+100,-,-,-,-,-120,+100,-120,+100
88,20190102,m,first,7,58%,42%,-150,+130,-141,+124,-140,+120,-150,+130,-145,+125,-135,+105,-140,+120,-,-,-140,+120,-150,+130,-145,+125
89,20190102,m,first,8,38%,62%,-160,+140,-159,+140,-160,+140,-180,+155,-170,+150,-170,+140,-165,+145,-,-,-160,+140,-180,+155,-170,+150
90,20190102,m,sec,0,0%,100%,+120,-140,-,-,+120,-140,-,-,+125,-145,+115,-145,+120,-140,-,-,-,-,-,-,+125,-145
91,20190102,m,sec,1,-,-,-110,-110,-,-,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,20190102,m,sec,2,-,-,-,-,-,-,-,-,-,-,+240,-285,+300,-400,+285,-355,-,-,-,-,-,-,+240,-285
93,20190102,m,sec,3,93%,7%,-325,+265,-,-,-320,+260,-,-,-290,+245,-340,+270,-305,+245,-,-,-,-,-,-,-290,+245
94,20190102,m,sec,4,6%,94%,-150,+130,-,-,-150,+130,-,-,-150,+130,-150,+120,-150,+130,-,-,-,-,-,-,-150,+130
95,20190102,m,sec,5,47%,53%,+150,-170,-,-,+150,-170,-,-,+155,-175,+145,-175,+150,-170,-,-,-,-,-,-,+155,-175
96,20190102,m,sec,6,87%,13%,+200,-240,-,-,+200,-240,-,-,+200,-240,+195,-250,+200,-240,-,-,-,-,-,-,+200,-240
97,20190102,m,sec,7,62%,38%,+175,-210,-,-,+180,-220,-,-,+180,-210,+170,-210,+185,-215,-,-,-,-,-,-,+180,-210
98,20190102,m,sec,8,43%,57%,-210,+175,-,-,-200,+170,-,-,-205,+175,-210,+170,-205,+175,-,-,-,-,-,-,-205,+175
99,20190102,t,full,0,47%,53%,204½-110,204½-110,203½-103,203½-107,202½-108,202½-102,203-110,203-110,202½-110,202½-110,203-105,203-115,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,203-110,203-110,202½-110,202½-110
100,20190102,t,full,1,52%,48%,229½-110,229½-110,230-105,230-105,230-105,230-105,230-110,230-110,230-110,230-110,230-105,230-115,230-105,230-105,230-110,230-110,230-110,230-110,230-110,230-110,230-110,230-110
101,20190102,t,full,2,65%,35%,220-110,220-110,222½-103,222½-107,222½-105,222½-105,221½-110,221½-110,222-112,222-108,223-110,223-110,222-105,222-105,222½-110,222½-110,222-110,222-110,221½-110,221½-110,222-112,222-108
102,20190102,t,full,3,59%,41%,230½-110,230½-110,230-103,230-107,230-108,230-102,230-110,230-110,230-110,230-110,230-115,230-105,230-105,230-105,230-110,230-110,230-110,230-110,230-110,230-110,230-110,230-110
103,20190102,t,full,4,48%,52%,221½-115,221½-115,215-105,215-105,214½-105,214½-105,215-110,215-110,214½-115,214½-105,215-105,215-115,214-105,214-105,214½-110,214½-110,214½-110,214½-110,215-110,215-110,214½-115,214½-105
104,20190102,t,full,5,44%,56%,199-110,199-110,198-107,198-104,198-102,198-108,198-110,198-110,198-110,198-110,198-110,198-110,197½-105,197½-105,198-110,198-110,198-110,198-110,198-110,198-110,198-110,198-110
105,20190102,t,full,6,51%,50%,200½-115,200½-105,199½-108,199½-102,199½-102,199½-108,199½-110,199½-110,199½-110,199½-110,199-115,199-105,199½-105,199½-105,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110
106,20190102,t,full,7,49%,51%,228½-110,228½-110,229-104,229-106,229-105,229-105,228½-110,228½-110,229-113,229-107,229-110,229-110,229-105,229-105,229-110,229-110,229-110,229-110,228½-110,228½-110,229-113,229-107
107,20190102,t,full,8,42%,58%,230-110,230-110,229½-104,229½-106,229½-107,229½-103,229½-110,229½-110,229½-110,229½-110,230-105,230-115,230-105,230-105,229½-110,229½-110,229½-110,229½-110,229½-110,229½-110,229½-110,229½-110
108,20190102,t,first,0,58%,42%,103-110,103-110,102½-116,102½+103,102½-110,102½-110,103-110,103-110,102½-110,102½-110,102½-115,102½-105,102½-110,102½-110,102½-110,102½-110,103-110,103-110,103-110,103-110,102½-110,102½-110
109,20190102,t,first,1,60%,40%,116-110,116-110,117½-102,117½-110,117-110,117-110,117-110,117-110,117-115,117-105,117-110,117-110,117½-110,117½-110,117½-110,117½-110,117-110,117-110,117-110,117-110,117-115,117-105
110,20190102,t,first,2,65%,35%,112½-110,112½-110,114-103,114-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110
111,20190102,t,first,3,63%,37%,118½-110,118½-110,118-107,118-105,118½-110,118½-110,118½-115,118½-105,118½-110,118½-110,118½-110,118½-110,118½-110,118½-110,118½-110,118½-110,118½-110,118½-110,118½-115,118½-105,118½-110,118½-110
112,20190102,t,first,4,56%,44%,221-110,221-110,109½-103,109½-109,109½-110,109½-110,109½-110,109½-110,109½-115,109½-105,109½-105,109½-115,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,109½-115,109½-105
113,20190102,t,first,5,49%,51%,101-110,101-110,100-108,100-104,100-110,100-110,100½-105,100½-115,100½-105,100½-115,100-110,100-110,100-110,100-110,100-110,100-110,100½-110,100½-110,100½-105,100½-115,100½-105,100½-115
114,20190102,t,first,6,55%,45%,101-110,101-110,101-108,101-104,101-110,101-110,101½-110,101½-110,101-110,101-110,101-115,101-105,101-110,101-110,101-110,101-110,101-110,101-110,101½-110,101½-110,101-110,101-110
115,20190102,t,first,7,56%,44%,117-110,117-110,117½-109,117½-103,117½-110,117½-110,117½-112,117½-108,117½-115,117½-105,117½-110,117½-110,117½-110,117½-110,118-110,118-110,117½-110,117½-110,117½-112,117½-108,117½-115,117½-105
116,20190102,t,first,8,58%,42%,117-110,117-110,116½-110,116½-103,117-110,117-110,117-110,117-110,117-115,117-105,117½-110,117½-110,117-110,117-110,117-110,117-110,117-110,117-110,117-110,117-110,117-115,117-105
117,20190102,t,sec,0,60%,40%,98-110,98-110,-,-,99½-103,99½-117,98½-110,98½-110,99-110,99-110,98½-110,98½-110,99-110,99-110,99-110,99-110,-,-,98½-110,98½-110,99-110,99-110
118,20190102,t,sec,1,48%,52%,112½-110,112½-110,-,-,112½-103,112½-117,112-110,112-110,112½-108,112½-112,112-110,112-110,112-110,112-110,112-110,112-110,-,-,112-110,112-110,112½-108,112½-112
119,20190102,t,sec,2,66%,34%,107-110,107-110,-,-,107½-103,107½-117,107-115,107-105,107-117,107-103,107-110,107-110,107-115,107-105,107½-110,107½-110,-,-,107-115,107-105,107-117,107-103
120,20190102,t,sec,3,57%,43%,112-118,112-102,-,-,113-102,113-118,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,-,-,112½-110,112½-110,112½-110,112½-110
121,20190102,t,sec,4,62%,38%,103½-125,103½+105,-,-,105½+105,105½-125,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,-,-,104½-110,104½-110,104½-110,104½-110
122,20190102,t,sec,5,52%,48%,99-110,99-110,-,-,99-102,99-118,99-110,99-110,98½-110,98½-110,99-110,99-110,99-105,99-115,99-110,99-110,-,-,99-110,99-110,98½-110,98½-110
123,20190102,t,sec,6,55%,45%,97½-110,97½-110,-,-,98-102,98-118,98-110,98-110,97½-110,97½-110,98-110,98-110,97½-110,97½-110,97½-110,97½-110,-,-,98-110,98-110,97½-110,97½-110
124,20190102,t,sec,7,47%,53%,109½-117,109½-103,-,-,111-102,111-118,110½-115,110½-105,110½-110,110½-110,110½-120,110½+100,110½-110,110½-110,111-110,111-110,-,-,110½-115,110½-105,110½-110,110½-110
125,20190102,t,sec,8,62%,38%,112½-110,112½-110,-,-,114½+105,114½-125,113-110,113-110,113-115,113-105,113-115,113-105,113½-115,113½-105,113-115,113-105,-,-,113-110,113-110,113-115,113-105
