Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
35,20160301,m,sec,5,-,-,-140,+120,-,-,-145,+125,-,-,-,-,-,-,-145,+125,-,-,-,-,-,-,-,-
36,20160301,t,full,0,58%,42%,205½-110,205½-110,209½-107,209½-103,210-110,210-110,210-110,210-110,209½-115,209½-105,210-110,210-110,210-105,210-105,209½-110,209½-110,210-110,210-110,210-110,210-110,209½-115,209½-105
37,20160301,t,full,1,61%,39%,207½-110,207½-110,209½-110,209½+100,210-103,210-107,210-110,210-110,209½-110,209½-110,210-105,210-115,210-105,210-105,210-110,210-110,209-110,209-110,210-110,210-110,209½-110,209½-110
38,20160301,t,full,2,50%,50%,199-110,199-110,201½-103,201½-107,201½-102,201½-108,201½-110,201½-110,201½-110,201½-110,200-115,200-105,201½-105,201½-105,201½-110,201½-110,201-110,201-110,201½-110,201½-110,201½-110,201½-110
39,20160301,t,full,3,65%,35%,212½-110,212½-110,214½-110,214½+100,214½-110,214½-110,215-110,215-110,215-110,215-110,214-115,214-105,214½-105,214½-105,214½-110,214½-110,214½-110,214½-110,215½-110,215½-110,215-110,215-110
40,20160301,t,full,4,50%,50%,212-110,212-110,212-108,212-102,212-110,212-110,212½-110,212½-110,212-110,212-110,212-110,212-110,212-105,212-105,212-110,212-110,212-110,212-110,212½-110,212½-110,212-110,212-110
41,20160301,t,full,5,56%,44%,220-110,220-110,213-113,213+102,213-110,213-110,214-105,214-115,213½-115,213½-105,214-105,214-115,214-105,214-105,213-110,213-110,213-110,213-110,212½-110,212½-110,213½-115,213½-105
42,20160301,t,first,0,60%,40%,102½-110,102½-110,103+100,103-110,103-110,103-110,103-110,103-110,102½-110,102½-110,-,-,103-110,103-110,-,-,102½-110,102½-110,103-110,103-110,102½-110,102½-110
43,20160301,t,first,1,69%,31%,104-110,104-110,104½-105,104½-105,104-110,104-110,104½-115,104½-105,104½-110,104½-110,-,-,104½-110,104½-110,-,-,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110
44,20160301,t,first,2,55%,45%,97½-110,97½-110,99-105,99-105,99½-110,99½-110,99-115,99-105,98½-115,98½-105,-,-,99-110,99-110,-,-,99-117,99-103,99-115,99-105,98½-115,98½-105
45,20160301,t,first,3,60%,40%,109-110,109-110,109½-105,109½-105,109½-110,109½-110,109½-115,109½-105,110-110,110-110,-,-,110-110,110-110,-,-,110-110,110-110,110-110,110-110,110-110,110-110
46,20160301,t,first,4,56%,44%,105½-110,105½-110,102+100,102-110,102-110,102-110,102-110,102-110,101½-110,101½-110,-,-,102-110,102-110,-,-,102-105,102-115,102-105,102-115,101½-110,101½-110
47,20160301,t,first,5,61%,39%,107-110,107-110,103½-104,103½-106,103½-110,103½-110,104½-110,104½-110,104-110,104-110,-,-,104-110,104-110,-,-,103½-105,103½-115,103½-105,103½-115,104-110,104-110
48,20160301,t,sec,0,-,-,106½-110,106½-110,-,-,107½-110,107½-110,107-115,107-105,108-115,108-105,-,-,107½-110,107½-110,-,-,-,-,107½-115,107½-105,108-115,108-105
49,20160301,t,sec,1,-,-,105½-110,105½-110,-,-,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,-,-,105½-110,105½-110,-,-,-,-,105½-110,105½-110,105½-110,105½-110
50,20160301,t,sec,2,-,-,103-110,103-110,-,-,102½-110,102½-110,103-115,103-105,102½-110,102½-110,-,-,102½-110,102½-110,-,-,-,-,103-115,103-105,102½-110,102½-110
51,20160301,t,sec,3,-,-,106-110,106-110,-,-,106-110,106-110,105½-110,105½-110,106-115,106-105,-,-,105½-110,105½-110,-,-,-,-,105½-110,105½-110,106-115,106-105
52,20160301,t,sec,4,-,-,110½-110,110½-110,-,-,110-110,110-110,110-105,110-115,110-110,110-110,-,-,110-105,110-115,-,-,-,-,110-105,110-115,110-110,110-110
53,20160301,t,sec,5,-,-,109½-110,109½-110,-,-,110½-110,110½-110,110½-105,110½-115,110½-112,110½-108,-,-,110-110,110-110,-,-,-,-,110½-105,110½-115,110½-112,110½-108
54,20160302,p,full,0,52%,48%,+3-110,-3-110,+4½+101,-4½-111,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+4-105,-4-115,+5-105,-5-105,+5-110,-5-110,+4½-110,-4½-110,+5-110,-5-110,+5-110,-5-110
55,20160302,p,full,1,60%,40%,-8½-110,+8½-110,-9½-105,+9½-105,-10-110,+10-110,-9½-110,+9½-110,-10-110,+10-110,-10-110,+10-110,-10-105,+10-105,-10-110,+10-110,-10-110,+10-110,-9½-110,+9½-110,-10-110,+10-110
56,20160302,p,full,2,49%,51%,+5-110,-5-110,+6+100,-6-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-110,-6-110,+5½-105,-5½-115,+6½-105,-6½-105,+6-110,-6-110,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110
57,20160302,p,full,3,40%,60%,+6-110,-6-110,+5+100,-5-110,+5½-110,-5½-110,+5½-115,-5½-105,+5-107,-5-113,+6-115,-6-105,+5½-105,-5½-105,+5½-115,-5½-105,+5½-110,-5½-110,+5½-115,-5½-105,+5-107,-5-113
58,20160302,p,full,4,50%,50%,+5½-110,-5½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-115,-3½-105,+3-105,-3-115,+3½-105,-3½-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3-105,-3-115
59,20160302,p,full,5,53%,47%,+5½-110,-5½-110,+6-104,-6-106,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-110,-6-110,+6-105,-6-105,+6-110,-6-110,+5½-110,-5½-110,+6-110,-6-110,+6-115,-6-105
60,20160302,p,full,6,58%,42%,-3½-110,+3½-110,-3½-102,+3½-108,-3½-110,+3½-110,-3½-103,+3½-118,-2½-115,+2½-105,-3½-110,+3½-110,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-103,+3½-118,-2½-115,+2½-105
61,20160302,p,full,7,59%,41%,-2-110,+2-110,-3-105,+3-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-105,+3-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
62,20160302,p,full,8,46%,54%,+10½-110,-10½-110,+11-109,-11-101,+11-110,-11-110,+11-115,-11-105,+11-115,-11-105,+11-115,-11-105,+11-105,-11-105,+11-110,-11-110,+11-110,-11-110,+11-115,-11-105,+11-115,-11-105
63,20160302,p,full,9,45%,55%,+6½-110,-6½-110,+8½-103,-8½-107,+8½-108,-8½-102,+8½-110,-8½-110,+8½-110,-8½-110,+8½-105,-8½-115,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110
64,20160302,p,full,10,58%,42%,+1-110,-1-110,-1-105,+1-105,-1½-101,+1½-109,-1-110,+1-110,-1½-110,+1½-110,-2-110,+2-110,-1½-105,+1½-105,-1-110,+1-110,-1½-110,+1½-110,-1-115,+1-105,-1½-110,+1½-110
65,20160302,p,first,0,49%,51%,+1½-110,-1½-110,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,-,-,+2-105,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105
66,20160302,p,first,1,69%,31%,-4½-110,+4½-110,-5½-110,+5½+100,-5½-115,+5½-105,-5½-110,+5½-110,-5½-115,+5½-105,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-5½-115,+5½-105,-5½-110,+5½-110,-5½-115,+5½-105
67,20160302,p,first,2,44%,56%,+2½-105,-2½-115,+3½-105,-3½-105,+3-105,-3-115,+3½-110,-3½-110,+3-105,-3-115,-,-,+3½-110,-3½-110,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115
68,20160302,p,first,3,37%,63%,+3-115,-3-105,+3-105,-3-105,+3-115,-3-105,+3-115,-3-105,+2½-105,-2½-115,-,-,+3-115,-3-105,+3-115,-3-105,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-115
69,20160302,p,first,4,40%,60%,+3-115,-3-105,+2-110,-2+100,+2-115,-2-105,+1½-115,-1½-105,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+2-115,-2-105,+2-115,-2-105,+1½-115,-1½-105,+1½-110,-1½-110
70,20160302,p,first,5,33%,67%,+3-115,-3-105,+3+100,-3-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115
71,20160302,p,first,6,69%,31%,-2-105,+2-115,-1-105,+1-105,-1-115,+1-105,-1-115,+1-105,-1½-105,+1½-115,-,-,-1½-105,+1½-115,-1½-110,+1½-110,-1-115,+1-105,-1-115,+1-105,-1½-105,+1½-115
72,20160302,p,first,7,53%,47%,-1-110,+1-110,-1-110,+1+100,-1-110,+1-110,-½-115,+½-105,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110,-1½-110,+1½-110,-½-115,+½-105,-1-110,+1-110
73,20160302,p,first,8,35%,65%,+6-105,-6-115,+6½+100,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6½-105,-6½-115,-,-,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½-110,-6½-110,+6½-105,-6½-115
74,20160302,p,first,9,38%,62%,+3½-115,-3½-105,+5-106,-5-104,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105,-,-,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105
75,20160302,p,first,10,63%,37%,+½-115,-½-105,-½+100,+½-110,+½-128,-½+108,PK-115,PK-105,PK-120,PK+100,-,-,-½-110,+½-110,-½-110,+½-110,-½-105,+½-115,PK-125,PK+105,PK-120,PK+100
76,20160302,p,sec,0,-,-,-1-110,+1-110,-,-,-1-110,+1-110,-1-115,+1-105,-½-115,+½-105,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-1-115,+1-105,-½-115,+½-105
77,20160302,p,sec,1,-,-,-2½-122,+2½+102,-,-,-8-850,+8+575,-3-105,+3-115,-3-105,+3-115,-,-,-3-110,+3-110,-3-110,+3-110,-,-,-3-105,+3-115,-3-105,+3-115
78,20160302,p,sec,2,-,-,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1½-115,-1½-105,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1½-115,-1½-105
79,20160302,p,sec,3,-,-,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,-,-,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+2½-105,-2½-115,+2½-105,-2½-115
80,20160302,p,sec,4,-,-,-3½-110,+3½-110,-,-,-3½-110,+3½-110,-3½-110,+3½-110,-3-115,+3-105,-,-,-3-110,+3-110,-3-110,+3-110,-,-,-3½-110,+3½-110,-3-115,+3-105
81,20160302,p,sec,5,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3-105,-3-115,+3½-115,-3½-105,-,-,+3½-115,-3½-105,+3½-110,-3½-110,-,-,+3-105,-3-115,+3½-115,-3½-105
82,20160302,p,sec,6,-,-,+½-125,-½+105,-,-,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,-,-,PK-110,PK-110,PK-110,PK-110,-,-,PK-110,PK-110,PK-110,PK-110
83,20160302,p,sec,7,-,-,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1-110,-1-110,+1-105,-1-115,-,-,+1-110,-1-110,+1½-110,-1½-110,-,-,+1-110,-1-110,+1-105,-1-115
84,20160302,p,sec,8,-,-,+7-110,-7-110,-,-,+7-110,-7-110,+7½-115,-7½-105,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,-,-,+7½-115,-7½-105,+7-110,-7-110
85,20160302,p,sec,9,-,-,+6½-110,-6½-110,-,-,+7-110,-7-110,+6½-110,-6½-110,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,-,-,+6½-110,-6½-110,+7-110,-7-110
86,20160302,p,sec,10,-,-,+4½-110,-4½-110,-,-,+6½-137,-6½+117,+5½-105,-5½-115,+6-115,-6-105,-,-,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-105,-5½-115,+6-115,-6-105
87,20160302,m,full,0,54%,46%,+135,-155,+173,-193,+165,-190,+170,-200,+167,-192,+160,-180,+175,-200,+170,-200,+170,-195,+170,-200,+167,-192
88,20160302,m,full,1,53%,47%,-400,+325,-515,+435,-550,+425,-550,+430,-550,+445,-600,+400,-585,+460,-600,+440,-600,+450,-550,+430,-550,+445
89,20160302,m,full,2,4%,96%,+175,-210,+219,-246,+220,-260,+215,-265,+215,-255,+190,-230,+215,-255,+205,-245,+200,-240,+215,-265,+215,-255
90,20160302,m,full,3,30%,70%,+180,-220,+191,-213,+185,-225,+185,-215,+180,-210,+190,-230,+185,-215,+180,-220,+190,-225,+185,-215,+180,-210
91,20160302,m,full,4,44%,56%,+190,-210,+144,-160,+140,-160,+140,-160,+140,-160,+140,-160,+145,-165,+140,-160,+140,-160,+140,-160,+140,-160
92,20160302,m,full,5,43%,57%,+190,-210,+205,-230,+195,-235,+200,-240,+200,-240,+200,-240,+205,-245,+200,-240,+200,-240,+200,-240,+200,-240
93,20160302,m,full,6,59%,41%,-165,+145,-155,+140,-165,+145,-160,+140,-148,+128,-160,+140,-160,+140,-160,+140,-165,+145,-160,+140,-148,+128
94,20160302,m,full,7,53%,47%,-130,+110,-147,+133,-150,+130,-145,+125,-150,+130,-150,+130,-155,+135,-145,+125,-145,+125,-145,+125,-150,+130
95,20160302,m,full,8,40%,60%,+500,-700,+552,-675,+550,-800,+525,-725,+535,-700,-,-,+565,-740,+525,-750,+550,-750,+525,-725,+535,-700
96,20160302,m,full,9,46%,54%,+235,-275,+379,-442,+340,-380,+345,-430,+355,-425,+315,-430,+355,-445,+315,-400,+310,-400,+345,-430,+355,-425
97,20160302,m,full,10,63%,37%,+100,-120,-113,+102,-118,+108,-115,-105,-119,-101,-,-,-120,+100,-115,-105,-125,+105,-120,+100,-119,-101
98,20160302,m,first,0,100%,0%,+130,-150,+150,-166,+145,-165,+145,-165,+145,-165,-,-,+145,-165,-,-,+145,-165,+145,-165,+145,-165
99,20160302,m,first,1,49%,51%,-265,+225,-313,+275,-320,+260,-320,+255,-315,+265,-,-,-310,+250,-,-,-315,+265,-320,+255,-315,+265
100,20160302,m,first,2,49%,51%,+145,-165,+180,-201,+168,-195,+170,-200,+170,-195,-,-,+170,-200,-,-,+170,-195,+170,-200,+170,-195
101,20160302,m,first,3,38%,62%,+160,-185,+163,-182,+160,-185,+155,-175,+155,-175,-,-,+160,-180,-,-,+155,-175,+155,-175,+155,-175
102,20160302,m,first,4,53%,47%,+160,-185,+130,-144,+125,-145,+125,-145,+125,-145,-,-,+125,-145,-,-,+125,-145,+125,-145,+125,-145
103,20160302,m,first,5,50%,50%,+160,-185,+172,-192,+165,-190,+165,-185,+165,-190,-,-,+165,-190,-,-,+165,-190,+165,-185,+165,-190
104,20160302,m,first,6,11%,89%,-145,+125,-125,+113,-133,+113,-135,+115,-130,+110,-,-,-135,+115,-,-,-130,+110,-135,+115,-130,+110
105,20160302,m,first,7,8%,92%,-130,+110,-133,+120,-130,+110,-125,+105,-135,+115,-,-,-130,+110,-,-,-130,+110,-125,+105,-135,+115
106,20160302,m,first,8,40%,60%,+310,-370,+335,-387,+325,-400,+305,-375,+325,-385,-,-,+330,-410,-,-,+325,-385,+305,-375,+325,-385
107,20160302,m,first,9,46%,54%,+175,-210,+234,-265,+230,-270,+230,-290,+230,-275,-,-,+230,-280,-,-,+230,-275,+230,-290,+230,-275
108,20160302,m,first,10,62%,38%,+100,-120,-110,+100,-115,-105,+105,-125,+110,-130,-,-,-110,-110,-,-,-105,-115,+105,-125,+110,-130
109,20160302,m,sec,0,-,-,-130,+110,-,-,-135,+115,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
110,20160302,m,sec,1,-,-,-200,+170,-,-,-200,+170,-,-,-205,+175,-,-,-200,+170,-,-,-,-,-,-,-205,+175
111,20160302,m,sec,2,-,-,+125,-145,-,-,+125,-145,-,-,-,-,-,-,+125,-145,-,-,-,-,-,-,-,-
112,20160302,m,sec,3,-,-,+150,-170,-,-,+150,-170,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
113,20160302,m,sec,4,-,-,-190,+165,-,-,-190,+165,-,-,-190,+165,-,-,-185,+160,-,-,-,-,-,-,-190,+165
114,20160302,m,sec,5,-,-,+175,-210,-,-,+175,-210,-,-,+185,-215,-,-,+185,-215,-,-,-,-,-,-,+185,-215
115,20160302,m,sec,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,+245,-305,-,-,-,-,-,-,-,-
116,20160302,m,sec,7,-,-,+120,-140,-,-,+120,-140,-,-,+115,-135,-,-,+115,-135,-,-,-,-,-,-,+115,-135
117,20160302,m,sec,8,-,-,+325,-400,-,-,+325,-400,-,-,+375,-450,-,-,+395,-520,-,-,-,-,-,-,+375,-450
118,20160302,m,sec,9,-,-,+280,-340,-,-,+275,-335,-,-,+285,-340,-,-,+280,-350,-,-,-,-,-,-,+285,-340
119,20160302,m,sec,10,-,-,+240,-280,-,-,+235,-275,-,-,+250,-300,-,-,+245,-305,-,-,-,-,-,-,+250,-300
120,20160302,t,full,0,55%,45%,210½-110,210½-110,215½-101,215½-109,216-110,216-110,215½-110,215½-110,216-110,216-110,216-110,216-110,216-105,216-105,216-110,216-110,216-110,216-110,215½-110,215½-110,216-110,216-110
121,20160302,t,full,1,54%,46%,208½-110,208½-110,210-105,210-105,209-110,209-110,209-110,209-110,209½-110,209½-110,209-110,209-110,209-105,209-105,209-110,209-110,209-110,209-110,209-110,209-110,209½-110,209½-110
122,20160302,t,full,2,64%,36%,216-110,216-110,220½-102,220½-108,220-110,220-110,220-110,220-110,220-110,220-110,220-110,220-110,221-105,221-105,220-110,220-110,220-110,220-110,220-110,220-110,220-110,220-110
123,20160302,t,full,3,49%,51%,193½-110,193½-110,193-106,193-104,193½-110,193½-110,193-110,193-110,193½-110,193½-110,194-105,194-115,193½-105,193½-105,193½-110,193½-110,193½-110,193½-110,193-110,193-110,193½-110,193½-110
124,20160302,t,full,4,63%,37%,214½-110,214½-110,215-105,215-105,215-110,215-110,215-110,215-110,215-110,215-110,215-110,215-110,215½-105,215½-105,215-110,215-110,214½-110,214½-110,215-110,215-110,215-110,215-110
125,20160302,t,full,5,59%,41%,219-110,219-110,223-109,223-101,223-110,223-110,223-110,223-110,223-110,223-110,222-115,222-105,223-105,223-105,222½-110,222½-110,222-110,222-110,223-110,223-110,223-110,223-110
126,20160302,t,full,6,55%,45%,220-110,220-110,219-110,219+100,219½-110,219½-110,219½-110,219½-110,219-110,219-110,220-110,220-110,219½-105,219½-105,219-110,219-110,219½-110,219½-110,219½-110,219½-110,219-110,219-110
127,20160302,t,full,7,68%,32%,202½-110,202½-110,206½-102,206½-108,206½-110,206½-110,206-110,206-110,206½-110,206½-110,206-115,206-105,207-105,207-105,206½-110,206½-110,206-110,206-110,206-110,206-110,206½-110,206½-110
128,20160302,t,full,8,56%,44%,200½-110,200½-110,201-107,201-103,201-110,201-110,201-110,201-110,201-110,201-110,201-115,201-105,201-105,201-105,201-110,201-110,201-110,201-110,201-110,201-110,201-110,201-110
129,20160302,t,full,9,60%,40%,210½-105,210½-105,213-105,213-105,213-103,213-107,213-110,213-110,212½-110,212½-110,213-110,213-110,213-105,213-105,213-110,213-110,212½-110,212½-110,213-110,213-110,212½-110,212½-110
130,20160302,t,full,10,61%,39%,220½-110,220½-110,218½-105,218½-105,218½-108,218½-102,218½-110,218½-110,218½-110,218½-110,219-110,219-110,219-105,219-105,218-110,218-110,218½-110,218½-110,219-110,219-110,218½-110,218½-110
131,20160302,t,first,0,63%,37%,101½-110,101½-110,108½-105,108½-105,108½-110,108½-110,108½-115,108½-105,108-115,108-105,-,-,109-110,109-110,-,-,108½-120,108½+100,108½-115,108½-105,108-115,108-105
