Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
59,20140102,p,first,5,-,-,+3-115,-3-105,+2½+100,-2½-110,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110
60,20140102,p,first,6,-,-,+3-105,-3-115,+3-108,-3-102,+2½-115,-2½-105,+2-110,-2-110,+3-110,-3-110,+3-115,-3-105,+3-110,-3-110,+2½-110,-2½-110,+3-110,-3-110,+2-110,-2-110,+3-110,-3-110
61,20140102,p,first,7,-,-,+6½-105,-6½-115,+6½+104,-6½-115,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½+100,-6½-120,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115
62,20140102,p,first,8,-,-,+4½-110,-4½-110,+5+101,-5-111,+5-110,-5-110,+5½-110,-5½-110,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,+5½-110,-5½-110,+5-105,-5-115,+5½-110,-5½-110,+5-105,-5-115
63,20140102,p,sec,0,-,-,+½-123,-½+103,+½-105,-½-105,+½+118,-½-138,+½-115,-½-105,+½-103,-½-117,-,+½-105,+½-110,-½-110,-,-,-,-,+½-115,-½-105,+½-103,-½-117
64,20140102,p,sec,1,-,-,+5½-110,-5½-110,+5½-110,-5½+100,+5+103,-5-123,+5½-110,-5½-110,+5½-105,-5½-115,+6-110,-6-110,+5½-110,-5½-110,-,-,-,-,+5½-110,-5½-110,+5½-105,-5½-115
65,20140102,p,sec,2,-,-,+2+103,-2-123,+2½-105,-2½-105,+3+225,-3-265,+2+105,-2-126,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,-,-,+2-105,-2-115,+2½-110,-2½-110
66,20140102,p,sec,3,-,-,+2-110,-2-110,+2½-104,-2½-106,+15+1700,-15-3400,+2-110,-2-110,+2-105,-2-115,+2½-110,-2½-110,+2-110,-2-110,-,-,-,-,+2-110,-2-110,+2-105,-2-115
67,20140102,p,sec,4,-,-,+9½-110,-9½-110,+9½-114,-9½+103,+8½+103,-8½-123,+9½-115,-9½-105,+9½-102,-9½-118,+9½-105,-9½-115,+9½-110,-9½-110,-,-,-,-,+9½-105,-9½-115,+9½-102,-9½-118
68,20140102,p,sec,5,-,-,PK-110,PK-110,PK+100,PK-110,+9+475,-9-650,PK-110,PK-110,PK-105,PK-115,PK-110,PK-110,PK-110,PK-110,-,-,-,-,PK-110,PK-110,PK-105,PK-115
69,20140102,p,sec,6,-,-,+5-110,-5-110,+5+106,-5-117,+12-260,-12+220,+5-105,-5-115,+5½-110,-5½-110,+5½-110,-5½-110,+5+100,-5-120,-,-,-,-,+5-105,-5-115,+5½-110,-5½-110
70,20140102,p,sec,7,-,-,+½+103,-½-123,+½+111,-½-123,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110,-,+½-115,+½-110,-½-110,-,-,-,-,+½-110,-½-110,+1-110,-1-110
71,20140102,p,sec,8,-,-,+8-110,-8-110,+8-115,-8+104,+7½-110,-7½-110,+8-110,-8-110,+7½-110,-7½-110,+8-120,-8+100,+8-110,-8-110,-,-,-,-,+8-126,-8+105,+7½-110,-7½-110
72,20140102,m,full,0,-,-,+115,-135,+118,-130,+118,-128,+112,-132,+110,-130,-,-,+115,-135,+110,-130,+110,-130,+110,-130,+110,-130
73,20140102,m,full,1,-,-,+165,-175,+195,-218,+185,-225,+185,-220,+190,-220,+185,-225,+190,-230,+185,-225,+185,-220,+185,-220,+190,-220
74,20140102,m,full,2,-,-,+160,-170,+182,-203,+185,-200,+180,-210,+170,-195,+170,-200,+175,-210,+175,-205,+175,-200,+180,-210,+170,-195
75,20140102,m,full,3,-,-,+625,-950,+736,-950,+750,-950,+670,-1000,+720,-960,-,-,+685,-1085,+650,-1000,+700,-1000,+670,-1000,+720,-960
76,20140102,m,full,4,-,-,+500,-700,+671,-850,+655,-830,+565,-800,+620,-800,-,-,+605,-1005,+575,-850,+600,-800,+565,-800,+620,-800
77,20140102,m,full,5,-,-,+185,-200,+195,-218,+200,-220,+182,-215,+190,-220,+180,-220,+180,-215,+180,-220,+185,-220,+182,-215,+190,-220
78,20140102,m,full,6,-,-,+200,-220,+167,-186,+185,-200,+155,-180,+195,-225,+185,-225,+175,-210,+170,-200,+185,-220,+155,-180,+195,-225
79,20140102,m,full,7,-,-,+540,-660,+638,-800,+615,-770,+595,-850,+620,-800,-,-,+585,-885,+560,-825,+600,-800,+595,-850,+620,-800
80,20140102,m,full,8,-,-,+300,-360,+338,-390,+340,-380,+358,-455,+365,-440,+325,-450,+345,-450,+335,-430,+350,-440,+358,-455,+365,-440
81,20140102,m,first,0,-,-,+110,-130,+115,-127,+105,-125,-,-,+105,-125,-,-,+105,-125,-,-,+110,-130,-,-,+105,-125
82,20140102,m,first,1,-,-,+145,-165,+146,-162,+145,-165,-,-,+140,-160,-,-,+140,-160,-,-,+140,-160,-,-,+140,-160
83,20140102,m,first,2,-,-,+135,-155,+147,-163,+145,-165,-,-,+145,-165,-,-,+140,-160,-,-,+135,-155,-,-,+145,-165
84,20140102,m,first,3,-,-,+360,-450,+358,-415,+335,-420,-,-,+345,-415,-,-,+345,-450,-,-,+350,-450,-,-,+345,-415
85,20140102,m,first,4,-,-,+325,-400,+338,-390,+325,-400,-,-,+330,-400,-,-,+320,-420,-,-,+310,-400,-,-,+330,-400
86,20140102,m,first,5,-,-,+165,-190,+153,-170,+155,-175,-,-,+150,-170,-,-,+155,-175,-,-,+145,-165,-,-,+150,-170
87,20140102,m,first,6,-,-,+165,-190,+153,-170,+155,-175,-,-,+155,-175,-,-,+155,-175,-,-,+145,-165,-,-,+155,-175
88,20140102,m,first,7,-,-,+325,-400,+358,-415,+325,-400,-,-,+330,-400,-,-,+320,-420,-,-,+310,-400,-,-,+330,-400
89,20140102,m,first,8,-,-,+220,-260,+256,-290,+250,-300,-,-,+250,-300,-,-,+245,-305,-,-,+227,-275,-,-,+250,-300
90,20140102,m,sec,0,-,-,+105,-125,+107,-118,+105,-125,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
91,20140102,m,sec,1,-,-,+200,-240,+197,-220,+195,-235,-,-,+195,-225,-,-,+190,-230,-,-,-,-,-,-,+195,-225
92,20140102,m,sec,2,-,-,+145,-165,+165,-183,+145,-165,-,-,+155,-175,-,-,+155,-175,-,-,-,-,-,-,+155,-175
93,20140102,m,sec,3,-,-,+140,-160,+144,-160,+145,-165,-,-,+140,-160,-,-,+145,-165,-,-,-,-,-,-,+140,-160
94,20140102,m,sec,4,-,-,+440,-580,+454,-540,+425,-550,-,-,+445,-550,-,-,+435,-635,-,-,-,-,-,-,+445,-550
95,20140102,m,sec,5,-,-,-,-,+100,-110,-,-,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
96,20140102,m,sec,6,-,-,+225,-265,+252,-285,+245,-290,-,-,+245,-290,-,-,+240,-290,-,-,-,-,-,-,+245,-290
97,20140102,m,sec,7,-,-,+100,-120,+123,-136,+115,-135,-,-,-,-,-,-,+105,-125,-,-,-,-,-,-,-,-
98,20140102,m,sec,8,-,-,+365,-460,+472,-565,+420,-535,-,-,+405,-500,-,-,+385,-490,-,-,-,-,-,-,+405,-500
99,20140102,t,full,0,-,-,196-110,196-110,193½-103,193½-107,194½-102,194½-108,193½-110,193½-110,194-110,194-110,195-105,195-115,194-110,194-110,194½-110,194½-110,194½-110,194½-110,193½-110,193½-110,194-110,194-110
100,20140102,t,full,1,-,-,204½-110,204½-110,205-105,205-105,204½-117,204½-103,205½-110,205½-110,205-110,205-110,205-115,205-105,205½-110,205½-110,205-110,205-110,205-110,205-110,205½-110,205½-110,205-110,205-110
101,20140102,t,full,2,-,-,182½-110,182½-110,182½-107,182½-103,182½-105,182½-105,182½-110,182½-110,182½-110,182½-110,183-105,183-115,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110,182½-110
102,20140102,t,full,3,-,-,205½-110,205½-110,201½-103,201½-107,202-105,202-105,202-110,202-110,202-110,202-110,202-110,202-110,202½-110,202½-110,202-110,202-110,202-110,202-110,202-110,202-110,202-110,202-110
103,20140102,t,full,4,-,-,200-110,200-110,201½-113,201½+102,202-105,202-105,202-110,202-110,202-110,202-110,202-115,202-105,202½-110,202½-110,202-110,202-110,202-110,202-110,202-110,202-110,202-110,202-110
104,20140102,t,full,5,-,-,191½-110,191½-110,188½-105,188½-105,189½-105,189½-105,189½-105,189½-115,189½-110,189½-110,190-105,190-115,190-110,190-110,189-110,189-110,189½-110,189½-110,189½-105,189½-115,189½-110,189½-110
105,20140102,t,full,6,-,-,197-110,197-110,196½-105,196½-105,197-101,197-109,196½-110,196½-110,197-110,197-110,197-110,197-110,196½-110,196½-110,196½-110,196½-110,197-110,197-110,196½-110,196½-110,197-110,197-110
106,20140102,t,full,7,-,-,199-110,199-110,200-102,200-108,200-105,200-105,200½-110,200½-110,200½-110,200½-110,201-105,201-115,200½-110,200½-110,200-110,200-110,200½-110,200½-110,200½-110,200½-110,200½-110,200½-110
107,20140102,t,full,8,-,-,218-110,218-110,220-103,220-107,220-107,220-103,220½-110,220½-110,220-110,220-110,220-105,220-115,220-110,220-110,220-110,220-110,220-110,220-110,220½-106,220½-114,220-110,220-110
108,20140102,t,first,0,-,-,98-110,98-110,98-115,98+104,98½-110,98½-110,98-110,98-110,98½-110,98½-110,98-115,98-105,98-110,98-110,98-115,98-105,98½-110,98½-110,98-110,98-110,98½-110,98½-110
109,20140102,t,first,1,-,-,102-110,102-110,103-113,103+102,103-110,103-110,103-110,103-110,103-110,103-110,103-115,103-105,103½-110,103½-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110
110,20140102,t,first,2,-,-,91½-110,91½-110,92½-106,92½-104,92½-110,92½-110,92½-105,92½-115,92½-110,92½-110,92-115,92-105,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92½-105,92½-115,92½-110,92½-110
111,20140102,t,first,3,-,-,102½-110,102½-110,101½-103,101½-107,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110
112,20140102,t,first,4,-,-,100-110,100-110,101-116,101+105,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101-115,101-105,101½-110,101½-110,101-115,101-105,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110
113,20140102,t,first,5,-,-,95-110,95-110,94½-110,94½+100,94½-110,94½-110,94½-115,94½-105,94½-115,94½-105,94½-110,94½-110,94-110,94-110,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,94½-115,94½-105
114,20140102,t,first,6,-,-,98½-110,98½-110,97½-118,97½+107,98-110,98-110,97-105,97-115,98-110,98-110,98-115,98-105,97½-110,97½-110,97½-110,97½-110,98-110,98-110,97½-105,97½-115,98-110,98-110
115,20140102,t,first,7,-,-,100-110,100-110,101-103,101-107,101-110,101-110,101-103,101-117,101-110,101-110,101-105,101-115,101-110,101-110,101-110,101-110,101-110,101-110,101-103,101-117,101-110,101-110
116,20140102,t,first,8,-,-,109½-110,109½-110,112-106,112-104,112-110,112-110,112-115,112-105,112-110,112-110,111½-115,111½-105,112-110,112-110,112-110,112-110,112-110,112-110,112-115,112-105,112-110,112-110
117,20140102,t,sec,0,-,-,94½-117,94½-103,95½+100,95½-110,95-118,95-102,95½-105,95½-115,95½-105,95½-115,95-110,95-110,95½-110,95½-110,-,-,-,-,95½-105,95½-115,95½-105,95½-115
118,20140102,t,sec,1,-,-,103½-110,103½-110,102½-113,102½+102,102-118,102-102,102½-115,102½-105,103-115,103-105,103½-105,103½-115,102½-110,102½-110,-,-,-,-,102½-115,102½-105,103-115,103-105
119,20140102,t,sec,2,-,-,90-118,90-102,90½-109,90½-101,90½-110,90½-110,90-105,90-115,90½-110,90½-110,90½-115,90½-105,90½-110,90½-110,-,-,-,-,90-105,90-115,90½-110,90½-110
120,20140102,t,sec,3,-,-,100½-110,100½-110,99½-104,99½-106,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110,-,-,-,-,99½-110,99½-110,99½-110,99½-110
121,20140102,t,sec,4,-,-,101-110,101-110,100½-102,100½-108,100-118,100-102,100½-105,100½-115,100½-110,100½-110,101-115,101-105,100½-110,100½-110,-,-,-,-,100½-105,100½-115,100½-110,100½-110
122,20140102,t,sec,5,-,-,94-110,94-110,94+100,94-110,94-110,94-110,94½+100,94½-121,94-110,94-110,94-110,94-110,94-110,94-110,-,-,-,-,94½+100,94½-121,94-110,94-110
123,20140102,t,sec,6,-,-,99-110,99-110,98½-102,98½-108,98½-110,98½-110,98½-105,98½-115,98½-105,98½-115,98½-110,98½-110,98½-110,98½-110,-,-,-,-,99-110,99-110,98½-105,98½-115
124,20140102,t,sec,7,-,-,100½-110,100½-110,99-105,99-105,98½-117,98½-103,99-105,99-115,99½-110,99½-110,100-120,100+100,99-110,99-110,-,-,-,-,99-110,99-110,99½-110,99½-110
125,20140102,t,sec,8,-,-,108½-110,108½-110,108½-105,108½-105,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110,-,-,-,-,108½-115,108½-105,108½-110,108½-110
126,20140103,p,full,0,-,-,+3-110,-3-110,+3½-107,-3½-103,+3½-108,-3½-102,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110
127,20140103,p,full,1,-,-,-2-110,+2-110,-3½-105,+3½-105,-3½-108,+3½-102,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
128,20140103,p,full,2,-,-,-2½-110,+2½-110,-3-105,+3-105,-3-104,+3-106,-3-110,+3-110,-3-110,+3-110,-3½-105,+3½-115,-3-110,+3-110,-3-110,+3-110,-3½-110,+3½-110,-3-110,+3-110,-3-110,+3-110
