Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
10,201002020IND,"7:00 PM, February 2, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"11,191",104.6,Sean Corbin, Marat Kogut, Leon Wood,34,19,33,29,0,115,109.9,124.3,32,26,42,30,0,130,124.3,109.9
11,201002020NJN,"7:30 PM, February 2, 2010",2010,"Izod Center, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"9,417",88.2,Brian Forte, David Jones, Gary Zielinski,24,19,28,26,0,97,110.0,105.5,29,19,19,26,0,93,105.5,110.0
12,201002020OKC,"8:00 PM, February 2, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Atlanta Hawks,Oklahoma City Thunder,"17,360",83.0,Kevin Fehr, Haywoode Workman, Mark Wunderlich,22,27,23,27,0,99,119.3,127.7,22,27,30,27,0,106,127.7,119.3
13,201002020ORL,"7:00 PM, February 2, 2010",2010,"Amway Arena, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"17,461",91.6,Tony Brown, Ed Malloy, Ken Mauer,26,10,21,25,0,82,89.5,108.1,23,27,25,24,0,99,108.1,89.5
14,201002030ATL,"7:00 PM, February 3, 2010",2010,"Philips Arena, Atlanta, Georgia",Los Angeles Clippers,Atlanta Hawks,"13,303",93.3,Mark Ayotte, Mike Callahan, Leroy Richardson,23,23,26,25,0,97,103.9,110.3,17,24,28,34,0,103,110.3,103.9
15,201002030BOS,"8:00 PM, February 3, 2010",2010,"TD Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",90.4,Sean Corbin, Derrick Stafford, Gary Zielinski,26,25,23,28,0,102,112.9,118.4,27,26,21,33,0,107,118.4,112.9
16,201002030DAL,"8:30 PM, February 3, 2010",2010,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"19,679",92.9,Matt Boland, Tony Brown, Mark Wunderlich,21,27,27,26,0,101,108.8,118.5,32,30,19,29,0,110,118.5,108.8
17,201002030DEN,"10:30 PM, February 3, 2010",2010,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"19,155",92.2,Dick Bavetta, Pat Fraher, Haywoode Workman,28,32,26,23,0,109,118.3,105.3,22,27,23,25,0,97,105.3,118.3
18,201002030LAL,"10:30 PM, February 3, 2010",2010,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",81.6,Bill Kennedy, Eli Roe, Zach Zarba,21,26,20,30,0,97,118.9,121.3,19,30,23,27,0,99,121.3,118.9
19,201002030NOH,"8:00 PM, February 3, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Oklahoma City Thunder,New Orleans Hornets,"12,884",92.9,Tony Brothers, Dan Crawford, Phil Robinson,22,36,24,21,0,103,110.8,106.5,22,30,24,23,0,99,106.5,110.8
20,201002030NYK,"7:30 PM, February 3, 2010",2010,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,225",87.5,Eric Dalen, Ron Garretson, Leon Wood,22,23,20,20,0,85,97.1,122.3,22,19,31,35,0,107,122.3,97.1
21,201002030PHI,"7:00 PM, February 3, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"13,295",90.6,Bennie Adams, Derek Richardson, Bennett Salvatore,25,26,19,24,9,103,103.0,106.0,26,19,26,23,12,106,106.0,103.0
22,201002030SAC,"10:00 PM, February 3, 2010",2010,"Power Balance Pavilion, Sacramento, California",San Antonio Spurs,Sacramento Kings,"12,934",94.1,Derrick Collins, Kane Fitzgerald, Monty McCutchen,31,30,27,27,0,115,122.2,120.1,29,31,23,30,0,113,120.1,122.2
23,201002030TOR,"7:00 PM, February 3, 2010",2010,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"15,222",91.2,John Goble, Eddie F. Rush, Sean Wright,22,34,22,21,0,99,108.5,118.4,28,29,26,25,0,108,118.4,108.5
24,201002030UTA,"9:00 PM, February 3, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,911",86.8,James Capers, Jason Phillips, Olandis Poole,27,25,25,28,0,105,120.9,135.9,29,31,28,30,0,118,135.9,120.9
25,201002040CLE,"8:00 PM, February 4, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"20,562",87.4,Bob Delaney, Brian Forte, Ed Malloy,28,24,21,13,0,86,98.4,116.7,29,27,25,21,0,102,116.7,98.4
26,201002040POR,"10:30 PM, February 4, 2010",2010,"Rose Garden Arena, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"20,572",85.9,Bill Kennedy, Eli Roe, Zach Zarba,24,29,21,19,0,93,108.2,111.7,26,25,15,30,0,96,111.7,108.2
27,201002050ATL,"8:00 PM, February 5, 2010",2010,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"18,729",85.7,Tony Brown, John Goble, Greg Willard,20,26,24,11,0,81,94.5,106.1,27,23,14,27,0,91,106.1,94.5
28,201002050BOS,"7:30 PM, February 5, 2010",2010,"TD Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",85.3,Mark Ayotte, Mike Callahan, Mark Lindsay,25,30,18,14,0,87,102.0,112.6,29,22,21,24,0,96,112.6,102.0
29,201002050DAL,"8:30 PM, February 5, 2010",2010,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,034",96.8,James Capers, Rodney Mott, Olandis Poole,32,25,32,28,0,117,120.8,111.5,29,32,19,28,0,108,111.5,120.8
30,201002050IND,"7:00 PM, February 5, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"14,832",89.9,Ron Garretson, David Guthrie, Courtney Kirkland,20,17,19,27,0,83,92.3,119.0,24,28,24,31,0,107,119.0,92.3
31,201002050LAL,"10:30 PM, February 5, 2010",2010,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",97.4,Derrick Collins, Monty McCutchen, Jason Phillips,30,29,35,32,0,126,129.3,116.0,30,34,25,24,0,113,116.0,129.3
32,201002050MEM,"8:00 PM, February 5, 2010",2010,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"14,531",91.4,Pat Fraher, Phil Robinson, Mark Wunderlich,25,25,25,26,0,101,110.5,90.8,25,19,22,17,0,83,90.8,110.5
33,201002050NOH,"8:00 PM, February 5, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Philadelphia 76ers,New Orleans Hornets,"15,162",90.0,Marc Davis, Eric Lewis, Sean Wright,25,31,20,25,0,101,112.2,104.4,23,24,23,24,0,94,104.4,112.2
34,201002050NYK,"7:30 PM, February 5, 2010",2010,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,247",95.1,Dan Crawford, David Jones, Marat Kogut,29,25,36,24,0,114,119.8,112.5,26,33,22,26,0,107,112.5,119.8
35,201002050ORL,"7:00 PM, February 5, 2010",2010,"Amway Arena, Orlando, Florida",Washington Wizards,Orlando Magic,"17,461",96.0,Bennie Adams, Tony Brothers, Derek Richardson,13,22,39,18,0,92,95.9,94.8,32,18,17,24,0,91,94.8,95.9
36,201002050SAC,"10:00 PM, February 5, 2010",2010,"Power Balance Pavilion, Sacramento, California",Phoenix Suns,Sacramento Kings,"14,922",92.6,Tommy Nunez, Derrick Stafford, Leon Wood,39,27,30,18,0,114,123.1,110.2,24,27,20,31,0,102,110.2,123.1
37,201002060CHA,"7:00 PM, February 6, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",New Orleans Hornets,Charlotte Bobcats,"19,164",90.1,John Goble, Courtney Kirkland, Ken Mauer,21,22,36,25,0,104,115.4,109.8,26,27,21,25,0,99,109.8,115.4
38,201002060CHI,"8:00 PM, February 6, 2010",2010,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"22,352",94.1,Mark Ayotte, Mike Callahan, Leroy Richardson,27,15,27,22,0,91,96.7,101.0,23,26,20,26,0,95,101.0,96.7
39,201002060CLE,"7:30 PM, February 6, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"20,562",89.6,Bennie Adams, Phil Robinson, Bennett Salvatore,24,30,26,26,0,106,118.3,126.2,44,30,20,19,0,113,126.2,118.3
40,201002060DET,"7:30 PM, February 6, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"20,176",83.1,Curtis Blair, Joe Crawford, Ed Malloy,18,29,24,21,0,92,110.7,119.1,26,30,22,21,0,99,119.1,110.7
41,201002060GSW,"10:30 PM, February 6, 2010",2010,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"17,825",103.4,Monty McCutchen, Jason Phillips, Zach Zarba,26,26,36,16,0,104,100.6,91.9,27,23,23,22,0,95,91.9,100.6
42,201002060HOU,"8:30 PM, February 6, 2010",2010,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"17,415",89.2,James Capers, Rodney Mott, Scott Wall,26,21,23,32,0,102,114.4,106.5,22,35,19,19,0,95,106.5,114.4
43,201002060LAC,"10:30 PM, February 6, 2010",2010,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"18,258",94.8,Tommy Nunez, Derrick Stafford, Gary Zielinski,28,21,33,16,0,98,103.4,85.4,10,17,35,19,0,81,85.4,103.4
44,201002060MIL,"8:30 PM, February 6, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"18,717",88.0,Bob Delaney, Bill Kennedy, Mark Lindsay,21,25,17,18,0,81,92.1,105.7,31,22,17,23,0,93,105.7,92.1
45,201002060MIN,"8:00 PM, February 6, 2010",2010,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"14,159",89.8,Tony Brown, Ron Garretson, Haywoode Workman,27,26,25,24,0,102,113.6,121.4,17,30,29,33,0,109,121.4,113.6
46,201002060POR,"10:00 PM, February 6, 2010",2010,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,688",85.7,Dick Bavetta, Kevin Fehr, Kane Fitzgerald,26,28,19,26,0,99,115.5,95.6,29,19,16,18,0,82,95.6,115.5
47,201002060UTA,"9:00 PM, February 6, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"19,911",100.1,Brian Forte, Scott Foster, Leon Wood,28,27,31,20,0,106,105.9,115.9,38,28,27,23,0,116,115.9,105.9
48,201002070BOS,"2:30 PM, February 7, 2010",2010,"TD Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"18,624",87.2,Matt Boland, Pat Fraher, Mark Wunderlich,23,17,36,20,0,96,110.1,102.1,24,27,11,27,0,89,102.1,110.1
49,201002070TOR,"12:00 PM, February 7, 2010",2010,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"18,007",94.5,David Guthrie, Eli Roe, Greg Willard,24,35,28,17,0,104,110.1,121.7,31,31,22,31,0,115,121.7,110.1
50,201002080GSW,"10:30 PM, February 8, 2010",2010,"Oracle Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"17,015",99.6,Kevin Fehr, Derrick Stafford, Gary Zielinski,29,32,29,37,0,127,127.5,117.4,34,36,28,19,0,117,117.4,127.5
51,201002080LAL,"10:30 PM, February 8, 2010",2010,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",91.3,Brian Forte, Scott Foster, Leon Wood,34,13,21,21,0,89,97.5,110.6,28,22,23,28,0,101,110.6,97.5
52,201002080ORL,"8:00 PM, February 8, 2010",2010,"Amway Arena, Orlando, Florida",New Orleans Hornets,Orlando Magic,"17,461",99.8,James Capers, Derrick Collins, Bob Delaney,32,38,24,23,0,117,117.3,123.3,28,27,32,36,0,123,123.3,117.3
53,201002090CHA,"7:00 PM, February 9, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Bobcats,"12,376",86.7,Eric Dalen, Pat Fraher, Bennett Salvatore,27,22,21,22,0,92,106.1,108.4,24,26,23,21,0,94,108.4,106.1
54,201002090CLE,"7:00 PM, February 9, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",New Jersey Nets,Cleveland Cavaliers,"20,562",81.6,Tony Brothers, David Guthrie, Haywoode Workman,27,22,23,25,0,97,118.9,127.5,26,29,23,26,0,104,127.5,118.9
55,201002090DEN,"9:00 PM, February 9, 2010",2010,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"17,485",94.5,Bennie Adams, Dan Crawford, Tommy Nunez,21,18,31,21,0,91,96.3,134.4,32,33,38,24,0,127,134.4,96.3
56,201002090IND,"7:00 PM, February 9, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"12,945",101.7,Jason Phillips, Eddie F. Rush, Sean Wright,29,28,24,28,0,109,107.1,99.3,28,32,26,15,0,101,99.3,107.1
57,201002090LAC,"10:30 PM, February 9, 2010",2010,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"15,467",90.3,Monty McCutchen, Derek Richardson, Zach Zarba,29,23,28,29,0,109,120.7,109.7,26,30,28,15,0,99,109.7,120.7
58,201002090MEM,"8:00 PM, February 9, 2010",2010,"FedEx Forum, Memphis, Tennessee",Atlanta Hawks,Memphis Grizzlies,"10,491",86.6,Mike Callahan, Bill Kennedy, Rodney Mott,27,26,29,26,0,108,124.7,108.5,30,25,20,19,0,94,108.5,124.7
59,201002090MIA,"7:30 PM, February 9, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"18,654",90.4,John Goble, Ken Mauer, Eli Roe,16,15,24,11,0,66,73.0,109.5,24,32,24,19,0,99,109.5,73.0
60,201002090MIL,"8:00 PM, February 9, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"12,017",81.1,Eric Lewis, Scott Wall, Mark Wunderlich,20,25,19,29,0,93,114.7,99.9,9,29,24,19,0,81,99.9,114.7
61,201002090NYK,"7:30 PM, February 9, 2010",2010,"Madison Square Garden (IV), New York, New York",Sacramento Kings,New York Knicks,"19,531",94.0,Matt Boland, Ed Malloy, Olandis Poole,26,26,24,29,13,118,113.7,109.8,33,23,28,21,9,114,109.8,113.7
62,201002090PHI,"7:00 PM, February 9, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Minnesota Timberwolves,Philadelphia 76ers,"11,038",96.3,Sean Corbin, Marat Kogut, Greg Willard,23,28,25,21,0,97,100.7,123.5,30,43,24,22,0,119,123.5,100.7
63,201002090POR,"10:00 PM, February 9, 2010",2010,"Rose Garden Arena, Portland, Oregon",Oklahoma City Thunder,Portland Trail Blazers,"20,460",89.6,Mark Ayotte, Tony Brown, Ron Garretson,23,18,18,30,0,89,99.3,85.9,17,24,20,16,0,77,85.9,99.3
64,201002100ATL,"7:00 PM, February 10, 2010",2010,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"17,074",81.1,Bob Delaney, Mark Lindsay, Jason Phillips,20,23,24,27,0,94,115.9,93.7,27,15,22,12,0,76,93.7,115.9
65,201002100CHI,"8:00 PM, February 10, 2010",2010,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"21,566",97.4,Curtis Blair, Joe Crawford, Bill Kennedy,41,26,22,18,0,107,109.8,89.3,17,28,19,23,0,87,89.3,109.8
66,201002100DET,"7:30 PM, February 10, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Sacramento Kings,Detroit Pistons,"14,152",90.5,Tony Brothers, Joe DeRosa, Pat Fraher,20,35,23,25,0,103,113.8,107.2,22,34,23,18,0,97,107.2,113.8
67,201002100GSW,"10:30 PM, February 10, 2010",2010,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"17,230",95.2,Brian Forte, Scott Foster, Leon Wood,20,26,28,28,0,102,107.1,138.6,38,26,46,22,0,132,138.6,107.1
68,201002100MIN,"8:00 PM, February 10, 2010",2010,"Target Center, Minneapolis, Minnesota",Charlotte Bobcats,Minnesota Timberwolves,"13,352",86.3,Dan Crawford, Kevin Fehr, Tommy Nunez,37,19,24,13,0,93,107.8,106.6,24,19,27,22,0,92,106.6,107.8
69,201002100NJN,"7:30 PM, February 10, 2010",2010,"Izod Center, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"12,873",89.5,James Capers, Derrick Collins, Tom Washington,20,24,24,29,0,97,108.4,86.1,26,18,16,17,0,77,86.1,108.4
70,201002100NOH,"8:00 PM, February 10, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Boston Celtics,New Orleans Hornets,"14,848",98.4,Dick Bavetta, Eric Dalen, Michael Smith,27,28,12,18,0,85,86.4,94.5,29,14,29,21,0,93,94.5,86.4
71,201002100PHO,"9:00 PM, February 10, 2010",2010,"US Airways Center, Phoenix, Arizona",Portland Trail Blazers,Phoenix Suns,"18,190",91.8,Phil Robinson, Bill Spooner, Gary Zielinski,30,30,23,25,0,108,117.6,110.0,20,24,23,34,0,101,110.0,117.6
72,201002100TOR,"7:00 PM, February 10, 2010",2010,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"16,651",98.4,Kane Fitzgerald, David Jones, Scott Wall,24,17,22,30,0,93,94.5,105.6,30,20,28,26,0,104,105.6,94.5
73,201002100UTA,"9:00 PM, February 10, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",92.3,Bennie Adams, Tony Brown, Derrick Stafford,31,25,20,20,0,96,104.1,87.8,18,23,16,24,0,81,87.8,104.1
74,201002110CLE,"8:00 PM, February 11, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"20,562",89.7,Mike Callahan, Eric Lewis, Eddie F. Rush,23,40,20,23,0,106,118.2,128.3,37,29,21,28,0,115,128.3,118.2
75,201002110DEN,"10:30 PM, February 11, 2010",2010,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"18,611",94.4,Ron Garretson, Rodney Mott, Phil Robinson,32,22,29,28,0,111,117.5,97.4,29,16,25,22,0,92,97.4,117.5
76,201002160CHA,"7:00 PM, February 16, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",New Jersey Nets,Charlotte Bobcats,"13,712",91.4,Eli Roe, Eddie F. Rush, Michael Smith,31,21,30,21,0,103,112.7,102.8,27,25,21,21,0,94,102.8,112.7
77,201002160CHI,"8:00 PM, February 16, 2010",2010,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"20,989",95.2,Joe DeRosa, Ed Malloy, Tommy Nunez,28,22,18,17,0,85,89.3,124.0,29,35,31,23,0,118,124.0,89.3
78,201002160DET,"7:30 PM, February 16, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Minnesota Timberwolves,Detroit Pistons,"14,449",93.5,Bill Kennedy, Mark Lindsay, Zach Zarba,31,21,13,20,0,85,90.9,115.5,25,27,33,23,0,108,115.5,90.9
79,201002160HOU,"8:30 PM, February 16, 2010",2010,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"14,942",97.9,Kevin Fehr, Courtney Kirkland, Monty McCutchen,28,21,27,28,0,104,106.2,97.0,23,32,19,21,0,95,97.0,106.2
80,201002160LAL,"10:30 PM, February 16, 2010",2010,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",104.5,Bennie Adams, Ron Garretson, Derek Richardson,24,27,22,21,0,94,90.0,99.6,36,18,25,25,0,104,99.6,90.0
81,201002160MEM,"8:00 PM, February 16, 2010",2010,"FedEx Forum, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"11,508",97.4,Eric Dalen, Jason Phillips, Derrick Stafford,27,36,24,22,0,109,111.9,97.5,30,25,19,21,0,95,97.5,111.9
82,201002160OKC,"8:00 PM, February 16, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",94.9,Derrick Collins, Bob Delaney, Sean Wright,26,28,11,21,0,86,90.6,104.3,16,40,22,21,0,99,104.3,90.6
83,201002160PHI,"7:00 PM, February 16, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"15,602",87.3,Mark Ayotte, Olandis Poole, Tom Washington,23,23,33,26,0,105,120.3,89.4,21,14,17,26,0,78,89.4,120.3
84,201002160POR,"10:00 PM, February 16, 2010",2010,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"20,265",87.1,Joe Crawford, John Goble, Scott Wall,20,18,27,22,0,87,99.9,125.1,26,23,29,31,0,109,125.1,99.9
85,201002160SAC,"10:00 PM, February 16, 2010",2010,"Power Balance Pavilion, Sacramento, California",Boston Celtics,Sacramento Kings,"14,439",95.6,Dan Crawford, Marat Kogut, Gary Zielinski,30,27,19,19,0,95,99.4,96.3,30,22,17,23,0,92,96.3,99.4
86,201002170DAL,"9:00 PM, February 17, 2010",2010,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"19,974",93.0,Pat Fraher, Courtney Kirkland, Bennett Salvatore,23,26,19,29,0,97,104.3,115.1,28,28,26,25,0,107,115.1,104.3
87,201002170GSW,"10:30 PM, February 17, 2010",2010,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"17,023",102.6,Curtis Blair, Eric Lewis, Bill Spooner,29,16,31,22,0,98,95.5,126.7,30,42,35,23,0,130,126.7,95.5
88,201002170IND,"7:00 PM, February 17, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"14,947",95.1,Brian Forte, Scott Foster, David Jones,24,27,18,21,0,90,94.6,91.4,28,17,22,20,0,87,91.4,94.6
89,201002170LAC,"10:30 PM, February 17, 2010",2010,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Clippers,"15,485",91.9,Dan Crawford, Marat Kogut, Leon Wood,29,27,25,29,0,110,119.7,100.1,26,18,31,17,0,92,100.1,119.7
90,201002170MIL,"8:00 PM, February 17, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"11,685",99.4,Ken Mauer, Olandis Poole, Zach Zarba,20,37,43,27,0,127,127.7,99.6,20,32,14,33,0,99,99.6,127.7
91,201002170NJN,"7:30 PM, February 17, 2010",2010,"Izod Center, East Rutherford, New Jersey",Miami Heat,New Jersey Nets,"12,251",88.6,Matt Boland, Eric Dalen, Marc Davis,23,28,19,17,0,87,98.2,94.8,22,23,21,18,0,84,94.8,98.2
92,201002170NOH,"8:00 PM, February 17, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Utah Jazz,New Orleans Hornets,"13,561",96.0,Tony Brown, David Guthrie, Derrick Stafford,17,24,31,26,0,98,102.1,93.7,23,20,28,19,0,90,93.7,102.1
93,201002170NYK,"7:30 PM, February 17, 2010",2010,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",96.0,Dick Bavetta, James Capers, Phil Robinson,25,28,29,33,0,115,119.8,113.6,27,37,20,25,0,109,113.6,119.8
94,201002170ORL,"7:00 PM, February 17, 2010",2010,"Amway Arena, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,461",92.9,Eli Roe, Eddie F. Rush, Michael Smith,25,30,22,14,0,91,97.9,124.8,30,26,27,33,0,116,124.8,97.9
95,201002170TOR,"7:00 PM, February 17, 2010",2010,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"16,829",87.7,Bill Kennedy, Tommy Nunez, Tom Washington,28,21,22,26,12,109,112.5,105.3,16,31,22,28,5,102,105.3,112.5
96,201002170WAS,"7:00 PM, February 17, 2010",2010,"Verizon Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"13,143",94.1,Mark Ayotte, Kane Fitzgerald, Ed Malloy,31,23,21,24,0,99,105.2,114.7,25,27,34,22,0,108,114.7,105.2
97,201002180CLE,"8:00 PM, February 18, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Denver Nuggets,Cleveland Cavaliers,"20,562",90.2,James Capers, Mark Lindsay, Monty McCutchen,31,21,23,31,12,118,118.5,116.5,21,23,35,27,10,116,116.5,118.5
