Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
141,201412190ORL,"7:00 PM, December 19, 2014",2015,"Amway Center, Orlando, Florida",Utah Jazz,Orlando Magic,"16,032",89.7,Kevin Cutler, Bill Spooner, Leon Wood,29,20,32,20,0,101,112.6,104.8,17,26,23,28,0,94,104.8,112.6
142,201412190PHI,"7:00 PM, December 19, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Charlotte Hornets,Philadelphia 76ers,"13,398",98.9,Bill Kennedy, Courtney Kirkland, J.T. Orr,37,29,19,24,0,109,110.2,92.0,26,20,26,19,0,91,92.0,110.2
143,201412190SAS,"8:00 PM, December 19, 2014",2015,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,581",88.3,Brent Barnaky, Jason Phillips, Gary Zielinski,17,27,25,28,32,129,111.3,102.7,20,26,28,23,22,119,102.7,111.3
144,201412200CHO,"7:00 PM, December 20, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Utah Jazz,Charlotte Hornets,"17,384",82.7,Pat Fraher, John Goble, Haywoode Workman,23,16,24,23,0,86,104.0,125.8,31,21,32,20,0,104,125.8,104.0
145,201412200DAL,"8:30 PM, December 20, 2014",2015,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,504",91.8,Derrick Collins, Marc Davis, Josh Tiven,25,22,30,16,0,93,101.3,107.8,21,21,33,24,0,99,107.8,101.3
146,201412200DEN,"9:00 PM, December 20, 2014",2015,"Pepsi Center, Denver, Colorado",Indiana Pacers,Denver Nuggets,"14,125",94.9,Matt Boland, Scott Foster, Leroy Richardson,21,12,22,18,0,73,76.9,80.0,15,17,23,21,0,76,80.0,76.9
147,201412200HOU,"8:00 PM, December 20, 2014",2015,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"16,998",92.8,Curtis Blair, Tony Brothers, Tony Brown,32,20,22,30,0,104,112.1,104.5,26,14,34,23,0,97,104.5,112.1
148,201412200LAC,"10:30 PM, December 20, 2014",2015,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"19,060",93.8,Joe Crawford, Eric Lewis, James Williams,24,28,31,19,0,102,108.7,113.0,28,22,32,24,0,106,113.0,108.7
149,201412200NOP,"7:00 PM, December 20, 2014",2015,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"16,079",94.0,James Capers, Derek Richardson, Scott Wall,32,30,32,20,0,114,121.3,93.6,17,27,18,26,0,88,93.6,121.3
150,201412200NYK,"1:00 PM, December 20, 2014",2015,"Madison Square Garden (IV), New York, New York",Phoenix Suns,New York Knicks,"19,812",87.9,Nick Buchert, Mike Callahan, Lauren Holtkamp,24,20,23,32,0,99,112.7,102.4,21,26,21,22,0,90,102.4,112.7
151,201412210BRK,"6:00 PM, December 21, 2014",2015,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"17,732",97.4,Brian Forte, Ed Malloy, Kevin Scott,18,33,27,27,0,105,107.8,112.9,28,25,30,27,0,110,112.9,107.8
152,201412210CLE,"4:30 PM, December 21, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Memphis Grizzlies,Cleveland Cavaliers,"20,562",88.0,Sean Corbin, Violet Palmer, Jason Phillips,19,22,29,21,0,91,103.4,119.3,22,30,25,28,0,105,119.3,103.4
153,201412210MIA,"6:00 PM, December 21, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,720",88.2,Kevin Cutler, Kane Fitzgerald, Bill Spooner,21,21,19,23,0,84,95.3,113.4,28,24,20,28,0,100,113.4,95.3
154,201412210MIN,"7:00 PM, December 21, 2014",2015,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"12,687",93.0,Bennie Adams, Gediminas Petraitis, Michael Smith,20,32,23,25,0,100,107.5,103.2,17,21,30,28,0,96,103.2,107.5
155,201412210OKC,"7:00 PM, December 21, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New Orleans Pelicans,Oklahoma City Thunder,"18,203",91.1,Steve Anderson, Marc Davis, David Jones,25,28,23,25,0,101,110.9,108.7,28,20,33,18,0,99,108.7,110.9
156,201412210ORL,"6:00 PM, December 21, 2014",2015,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"15,682",93.3,Mark Lindsay, Tre Maddox, Derrick Stafford,23,14,27,32,0,96,102.9,94.3,20,22,18,28,0,88,94.3,102.9
157,201412210SAC,"6:00 PM, December 21, 2014",2015,"Sleep Train Arena, Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",95.6,Mark Ayotte, Ron Garretson, Scott Twardoski,23,37,20,21,0,101,105.7,113.0,26,26,29,27,0,108,113.0,105.7
158,201412210TOR,"3:30 PM, December 21, 2014",2015,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,800",90.5,David Guthrie, Marat Kogut, Tom Washington,25,26,24,33,0,108,119.3,130.3,33,25,33,27,0,118,130.3,119.3
159,201412210WAS,"6:00 PM, December 21, 2014",2015,"Verizon Center, Washington, District of Columbia",Phoenix Suns,Washington Wizards,"18,207",90.9,Bill Kennedy, Ben Taylor, Leon Wood,22,28,29,25,0,104,114.5,101.3,23,27,21,21,0,92,101.3,114.5
160,201412220CHI,"8:00 PM, December 22, 2014",2015,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"21,846",95.3,Mike Callahan, Courtney Kirkland, Derek Richardson,33,33,17,37,0,120,125.9,135.4,33,27,20,49,0,129,135.4,125.9
161,201412220CHO,"7:00 PM, December 22, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Denver Nuggets,Charlotte Hornets,"16,913",94.4,Lauren Holtkamp, Monty McCutchen, Sean Wright,18,22,17,25,0,82,86.9,116.5,28,30,26,26,0,110,116.5,86.9
162,201412220DAL,"8:30 PM, December 22, 2014",2015,"American Airlines Center, Dallas, Texas",Atlanta Hawks,Dallas Mavericks,"20,339",100.5,John Goble, Eric Lewis, Eli Roe,25,27,30,23,0,105,104.5,101.5,18,20,25,39,0,102,101.5,104.5
163,201412220GSW,"10:30 PM, December 22, 2014",2015,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",101.2,Matt Boland, Scott Foster, Leroy Richardson,20,30,26,32,0,108,106.7,126.4,36,28,29,35,0,128,126.4,106.7
164,201412220HOU,"8:00 PM, December 22, 2014",2015,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,316",100.6,Karl Lane, Josh Tiven, Zach Zarba,33,20,23,19,0,95,94.4,109.3,37,36,23,14,0,110,109.3,94.4
165,201412220MEM,"8:00 PM, December 22, 2014",2015,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"16,991",86.7,Brent Barnaky, Tony Brothers, Dedric Taylor,19,25,26,27,0,97,111.9,105.0,22,21,25,23,0,91,105.0,111.9
166,201412220SAS,"8:30 PM, December 22, 2014",2015,"AT&T Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,581",95.1,James Capers, Pat Fraher, Haywoode Workman,33,27,30,28,0,118,124.1,131.5,35,37,23,30,0,125,131.5,124.1
167,201412230ATL,"7:30 PM, December 23, 2014",2015,"Philips Arena, Atlanta, Georgia",Los Angeles Clippers,Atlanta Hawks,"19,191",94.6,Kane Fitzgerald, Tre Maddox, Derrick Stafford,25,32,26,21,0,104,110.0,113.1,31,19,31,26,0,107,113.1,110.0
168,201412230BRK,"7:30 PM, December 23, 2014",2015,"Barclays Center, Brooklyn, New York",Denver Nuggets,Brooklyn Nets,"17,080",92.5,Nick Buchert, Bill Kennedy, James Williams,27,27,23,19,0,96,103.8,110.3,30,28,18,26,0,102,110.3,103.8
169,201412230CLE,"7:00 PM, December 23, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"20,562",98.4,Courtney Kirkland, Ben Taylor, Tom Washington,26,30,23,25,0,104,105.7,127.1,27,37,32,29,0,125,127.1,105.7
170,201412230IND,"7:00 PM, December 23, 2014",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",New Orleans Pelicans,Indiana Pacers,"17,336",92.9,Curtis Blair, Brian Forte, Jason Phillips,26,14,21,23,0,84,90.5,103.4,24,20,26,26,0,96,103.4,90.5
171,201412230LAL,"10:30 PM, December 23, 2014",2015,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",96.9,Violet Palmer, Bill Spooner, Gary Zielinski,24,24,25,32,0,105,108.4,118.7,34,29,32,20,0,115,118.7,108.4
172,201412230MIA,"7:30 PM, December 23, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,600",88.7,Brent Barnaky, David Jones, Eli Roe,19,23,31,18,0,91,102.6,98.1,32,25,21,9,0,87,98.1,102.6
173,201412230MIL,"8:00 PM, December 23, 2014",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Charlotte Hornets,Milwaukee Bucks,"14,653",97.7,Derrick Collins, Ed Malloy, Derek Richardson,28,26,34,20,0,108,110.5,103.4,30,26,24,21,0,101,103.4,110.5
174,201412230OKC,"8:00 PM, December 23, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Portland Trail Blazers,Oklahoma City Thunder,"18,203",93.7,Sean Corbin, David Guthrie, Haywoode Workman,19,35,19,25,17,115,111.2,107.3,26,17,30,25,13,111,107.3,111.2
175,201412230ORL,"7:00 PM, December 23, 2014",2015,"Amway Center, Orlando, Florida",Boston Celtics,Orlando Magic,"17,489",98.2,Dan Crawford, Lauren Holtkamp, Kevin Scott,9,21,30,35,0,95,96.7,101.8,26,27,32,15,0,100,101.8,96.7
176,201412230PHO,"9:00 PM, December 23, 2014",2015,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"18,055",104.6,Matt Boland, Scott Foster, Leroy Richardson,26,19,29,41,0,115,109.9,118.5,25,28,36,35,0,124,118.5,109.9
177,201412230WAS,"7:00 PM, December 23, 2014",2015,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,356",95.6,Bennie Adams, Marc Davis, Marat Kogut,21,25,24,29,0,99,103.6,95.2,20,20,25,26,0,91,95.2,103.6
178,201412250CHI,"8:00 PM, December 25, 2014",2015,"United Center, Chicago, Illinois",Los Angeles Lakers,Chicago Bulls,"22,865",86.7,Nick Buchert, James Capers, Pat Fraher,24,23,30,16,0,93,107.3,130.3,27,31,25,30,0,113,130.3,107.3
179,201412250LAC,"10:30 PM, December 25, 2014",2015,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,540",97.8,Mark Ayotte, Tony Brothers, Sean Wright,20,22,28,16,0,86,88.0,102.3,18,23,32,27,0,100,102.3,88.0
180,201412250MIA,"5:00 PM, December 25, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,817",88.0,John Goble, Monty McCutchen, Kevin Scott,27,22,25,17,0,91,103.5,114.8,30,32,15,24,0,101,114.8,103.5
181,201412250NYK,"12:00 PM, December 25, 2014",2015,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,812",86.8,Kane Fitzgerald, Mark Lindsay, Zach Zarba,34,26,24,18,0,102,117.5,104.9,23,21,26,21,0,91,104.9,117.5
182,201412250SAS,"2:30 PM, December 25, 2014",2015,"AT&T Center, San Antonio, Texas",Oklahoma City Thunder,San Antonio Spurs,"18,581",95.1,Dan Crawford, Karl Lane, Michael Smith,29,21,26,38,0,114,119.8,111.4,27,20,30,29,0,106,111.4,119.8
183,201412260ATL,"7:30 PM, December 26, 2014",2015,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"19,016",95.3,Bennie Adams, Bill Spooner, Haywoode Workman,24,34,23,26,0,107,112.2,80.8,22,20,16,19,0,77,80.8,112.2
184,201412260BOS,"1:00 PM, December 26, 2014",2015,"TD Garden, Boston, Massachusetts",Brooklyn Nets,Boston Celtics,"18,624",97.6,Matt Boland, Scott Foster, Eric Lewis,28,28,23,30,0,109,111.7,109.6,29,27,30,21,0,107,109.6,111.7
